VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.643,1959.000000,2304.000000,route1,345.000000,2.405797
08.203,1960.000000,1986.000000,route3B,26.000000,12.307692
02.606,1961.000000,2206.000000,route2,245.000000,3.387755
08.204,1963.000000,2005.000000,route3B,42.000000,7.619048
10.172,1964.000000,2018.000000,route4B,54.000000,5.925926
02.607,1965.000000,2211.000000,route2,246.000000,3.373984
07.174,1965.000000,2005.000000,route3A,40.000000,8.000000
08.205,1966.000000,2005.000000,route3B,39.000000,8.205128
06.201,1966.000000,2025.000000,route2B,59.000000,5.423729
01.644,1967.000000,2301.000000,route1,334.000000,2.485030
03.185,1969.000000,2049.000000,route1A,80.000000,4.000000
08.206,1969.000000,2014.000000,route3B,45.000000,7.111111
09.178,1969.000000,2028.000000,route4A,59.000000,5.423729
07.175,1970.000000,2005.000000,route3A,35.000000,9.142857
02.608,1971.000000,2231.000000,route2,260.000000,3.192308
09.179,1973.000000,2036.000000,route4A,63.000000,5.079365
01.645,1975.000000,2304.000000,route1,329.000000,2.522796
10.173,1975.000000,2021.000000,route4B,46.000000,6.956522
01.646,1978.000000,2318.000000,route1,340.000000,2.441176
10.174,1978.000000,2030.000000,route4B,52.000000,6.153846
09.180,1978.000000,2039.000000,route4A,61.000000,5.245902
02.609,1979.000000,2145.000000,route2,166.000000,5.000000
03.186,1981.000000,2059.000000,route1A,78.000000,4.102564
09.181,1981.000000,2049.000000,route4A,68.000000,4.705882
02.610,1983.000000,2194.000000,route2,211.000000,3.933649
04.194,1983.000000,2049.000000,route1B,66.000000,4.848485
03.187,1984.000000,2075.000000,route1A,91.000000,3.516484
05.185,1984.000000,2059.000000,route2A,75.000000,4.266667
01.647,1985.000000,2340.000000,route1,355.000000,2.338028
07.176,1986.000000,2015.000000,route3A,29.000000,11.034483
06.202,1987.000000,2026.000000,route2B,39.000000,8.205128
10.175,1987.000000,2037.000000,route4B,50.000000,6.400000
04.195,1988.000000,2060.000000,route1B,72.000000,4.444444
02.611,1989.000000,2205.000000,route2,216.000000,3.842593
01.648,1990.000000,2355.000000,route1,365.000000,2.273973
05.186,1991.000000,2060.000000,route2A,69.000000,4.637681
01.649,1992.000000,2314.000000,route1,322.000000,2.577640
03.188,1993.000000,2059.000000,route1A,66.000000,4.848485
06.203,1993.000000,2050.000000,route2B,57.000000,5.614035
02.612,1994.000000,2228.000000,route2,234.000000,3.547009
01.650,1995.000000,2319.000000,route1,324.000000,2.561728
02.613,1996.000000,2239.000000,route2,243.000000,3.415638
05.187,1997.000000,2069.000000,route2A,72.000000,4.444444
02.614,1998.000000,2241.000000,route2,243.000000,3.415638
01.651,1998.000000,2321.000000,route1,323.000000,2.569659
08.207,1998.000000,2046.000000,route3B,48.000000,6.666667
09.182,1998.000000,2049.000000,route4A,51.000000,6.274510
01.652,2000.000000,2322.000000,route1,322.000000,2.577640
03.189,2000.000000,2075.000000,route1A,75.000000,4.266667
05.188,2000.000000,2069.000000,route2A,69.000000,4.637681
02.615,2001.000000,2239.000000,route2,238.000000,3.487395
10.176,2001.000000,2036.000000,route4B,35.000000,9.142857
02.616,2004.000000,2244.000000,route2,240.000000,3.458333
01.653,2004.000000,2438.000000,route1,434.000000,1.912442
03.190,2004.000000,2082.000000,route1A,78.000000,4.102564
01.654,2007.000000,2462.000000,route1,455.000000,1.824176
02.617,2008.000000,2254.000000,route2,246.000000,3.373984
01.655,2010.000000,2464.000000,route1,454.000000,1.828194
03.191,2010.000000,2086.000000,route1A,76.000000,4.210526
07.177,2010.000000,2047.000000,route3A,37.000000,8.648649
09.183,2010.000000,2064.000000,route4A,54.000000,5.925926
10.177,2010.000000,2051.000000,route4B,41.000000,7.804878
02.618,2011.000000,2257.000000,route2,246.000000,3.373984
02.619,2013.000000,2246.000000,route2,233.000000,3.562232
01.656,2013.000000,2364.000000,route1,351.000000,2.364672
08.208,2014.000000,2042.000000,route3B,28.000000,11.428571
10.178,2015.000000,2066.000000,route4B,51.000000,6.274510
02.620,2016.000000,2258.000000,route2,242.000000,3.429752
01.657,2016.000000,2319.000000,route1,303.000000,2.739274
09.184,2016.000000,2066.000000,route4A,50.000000,6.400000
04.196,2017.000000,2064.000000,route1B,47.000000,6.808511
07.178,2017.000000,2055.000000,route3A,38.000000,8.421053
10.179,2018.000000,2047.000000,route4B,29.000000,11.034483
03.192,2018.000000,2085.000000,route1A,67.000000,4.776119
02.621,2019.000000,2281.000000,route2,262.000000,3.167939
01.658,2019.000000,2321.000000,route1,302.000000,2.748344
10.180,2021.000000,2065.000000,route4B,44.000000,7.272727
03.193,2021.000000,2100.000000,route1A,79.000000,4.050633
02.622,2022.000000,2272.000000,route2,250.000000,3.320000
01.659,2022.000000,2377.000000,route1,355.000000,2.338028
03.194,2024.000000,2115.000000,route1A,91.000000,3.516484
02.623,2025.000000,2253.000000,route2,228.000000,3.640351
01.660,2025.000000,2385.000000,route1,360.000000,2.305556
10.181,2025.000000,2081.000000,route4B,56.000000,5.714286
02.624,2028.000000,2273.000000,route2,245.000000,3.387755
01.661,2028.000000,2478.000000,route1,450.000000,1.844444
06.204,2028.000000,2071.000000,route2B,43.000000,7.441860
04.197,2029.000000,2074.000000,route1B,45.000000,7.111111
02.625,2031.000000,2282.000000,route2,251.000000,3.306773
01.662,2031.000000,2373.000000,route1,342.000000,2.426901
02.626,2034.000000,2285.000000,route2,251.000000,3.306773
01.663,2034.000000,2324.000000,route1,290.000000,2.862069
09.185,2034.000000,2080.000000,route4A,46.000000,6.956522
03.195,2036.000000,2101.000000,route1A,65.000000,4.923077
02.627,2037.000000,2282.000000,route2,245.000000,3.387755
01.664,2038.000000,2469.000000,route1,431.000000,1.925754
10.182,2039.000000,2082.000000,route4B,43.000000,7.441860
02.628,2040.000000,2285.000000,route2,245.000000,3.387755
01.665,2041.000000,2464.000000,route1,423.000000,1.962175
03.196,2041.000000,2101.000000,route1A,60.000000,5.333333
02.629,2044.000000,2287.000000,route2,243.000000,3.415638
09.186,2044.000000,2081.000000,route4A,37.000000,8.648649
01.666,2045.000000,2470.000000,route1,425.000000,1.952941
10.183,2045.000000,2101.000000,route4B,56.000000,5.714286
02.630,2047.000000,2287.000000,route2,240.000000,3.458333
01.667,2048.000000,2450.000000,route1,402.000000,2.064677
06.205,2048.000000,2092.000000,route2B,44.000000,7.272727
09.187,2049.000000,2100.000000,route4A,51.000000,6.274510
05.189,2050.000000,2097.000000,route2A,47.000000,6.808511
07.179,2050.000000,2090.000000,route3A,40.000000,8.000000
02.631,2051.000000,2293.000000,route2,242.000000,3.429752
01.668,2051.000000,2393.000000,route1,342.000000,2.426901
08.209,2051.000000,2090.000000,route3B,39.000000,8.205128
07.180,2053.000000,2088.000000,route3A,35.000000,9.142857
01.669,2054.000000,2399.000000,route1,345.000000,2.405797
10.184,2054.000000,2100.000000,route4B,46.000000,6.956522
02.632,2056.000000,2286.000000,route2,230.000000,3.608696
07.181,2056.000000,2099.000000,route3A,43.000000,7.441860
01.670,2058.000000,2398.000000,route1,340.000000,2.441176
09.188,2058.000000,2099.000000,route4A,41.000000,7.804878
10.185,2059.000000,2099.000000,route4B,40.000000,8.000000
02.633,2060.000000,2287.000000,route2,227.000000,3.656388
07.182,2061.000000,2111.000000,route3A,50.000000,6.400000
02.634,2063.000000,2293.000000,route2,230.000000,3.608696
01.671,2064.000000,2380.000000,route1,316.000000,2.626582
07.183,2064.000000,2101.000000,route3A,37.000000,8.648649
03.197,2065.000000,2114.000000,route1A,49.000000,6.530612
04.198,2065.000000,2102.000000,route1B,37.000000,8.648649
09.189,2065.000000,2113.000000,route4A,48.000000,6.666667
02.635,2066.000000,2290.000000,route2,224.000000,3.705357
01.672,2067.000000,2400.000000,route1,333.000000,2.492492
09.190,2068.000000,2128.000000,route4A,60.000000,5.333333
04.199,2068.000000,2097.000000,route1B,29.000000,11.034483
02.636,2069.000000,2297.000000,route2,228.000000,3.640351
01.673,2070.000000,2419.000000,route1,349.000000,2.378223
09.191,2071.000000,2115.000000,route4A,44.000000,7.272727
07.184,2071.000000,2110.000000,route3A,39.000000,8.205128
10.186,2071.000000,2115.000000,route4B,44.000000,7.272727
02.637,2072.000000,2292.000000,route2,220.000000,3.772727
02.638,2074.000000,2295.000000,route2,221.000000,3.755656
01.674,2074.000000,2473.000000,route1,399.000000,2.080201
06.206,2074.000000,2120.000000,route2B,46.000000,6.956522
02.639,2076.000000,2304.000000,route2,228.000000,3.640351
10.187,2076.000000,2114.000000,route4B,38.000000,8.421053
01.675,2077.000000,2476.000000,route1,399.000000,2.080201
08.210,2078.000000,2110.000000,route3B,32.000000,10.000000
02.640,2079.000000,2292.000000,route2,213.000000,3.896714
07.185,2079.000000,2122.000000,route3A,43.000000,7.441860
02.641,2082.000000,2294.000000,route2,212.000000,3.915094
01.676,2082.000000,2421.000000,route1,339.000000,2.448378
07.186,2082.000000,2109.000000,route3A,27.000000,11.851852
10.188,2084.000000,2125.000000,route4B,41.000000,7.804878
02.642,2085.000000,2305.000000,route2,220.000000,3.772727
01.677,2085.000000,2488.000000,route1,403.000000,2.059553
10.189,2087.000000,2126.000000,route4B,39.000000,8.205128
02.643,2088.000000,2295.000000,route2,207.000000,4.009662
01.678,2088.000000,2422.000000,route1,334.000000,2.485030
07.187,2089.000000,2117.000000,route3A,28.000000,11.428571
02.644,2092.000000,2308.000000,route2,216.000000,3.842593
01.679,2092.000000,2497.000000,route1,405.000000,2.049383
08.211,2093.000000,2132.000000,route3B,39.000000,8.205128
05.190,2094.000000,2154.000000,route2A,60.000000,5.333333
09.192,2094.000000,2123.000000,route4A,29.000000,11.034483
02.645,2095.000000,2297.000000,route2,202.000000,4.108911
01.680,2095.000000,2467.000000,route1,372.000000,2.231183
10.190,2096.000000,2140.000000,route4B,44.000000,7.272727
09.193,2097.000000,2123.000000,route4A,26.000000,12.307692
05.191,2097.000000,2150.000000,route2A,53.000000,6.037736
07.188,2097.000000,2130.000000,route3A,33.000000,9.696970
02.646,2098.000000,2309.000000,route2,211.000000,3.933649
06.207,2098.000000,2153.000000,route2B,55.000000,5.818182
01.681,2099.000000,2784.000000,route1,685.000000,1.211679
10.191,2099.000000,2141.000000,route4B,42.000000,7.619048
02.647,2100.000000,2307.000000,route2,207.000000,4.009662
09.194,2100.000000,2140.000000,route4A,40.000000,8.000000
01.682,2102.000000,2440.000000,route1,338.000000,2.455621
04.200,2102.000000,2128.000000,route1B,26.000000,12.307692
02.648,2103.000000,2319.000000,route2,216.000000,3.842593
07.189,2103.000000,2141.000000,route3A,38.000000,8.421053
05.192,2105.000000,2202.000000,route2A,97.000000,3.298969
09.195,2105.000000,2140.000000,route4A,35.000000,9.142857
02.649,2106.000000,2322.000000,route2,216.000000,3.842593
01.683,2106.000000,2462.000000,route1,356.000000,2.331461
06.208,2108.000000,2151.000000,route2B,43.000000,7.441860
02.650,2109.000000,2324.000000,route2,215.000000,3.860465
01.684,2109.000000,2495.000000,route1,386.000000,2.150259
04.201,2109.000000,2149.000000,route1B,40.000000,8.000000
02.651,2112.000000,2320.000000,route2,208.000000,3.990385
01.685,2112.000000,2494.000000,route1,382.000000,2.172775
03.198,2112.000000,2150.000000,route1A,38.000000,8.421053
01.686,2114.000000,3019.000000,route1,905.000000,0.917127
08.212,2114.000000,2149.000000,route3B,35.000000,9.142857
02.652,2115.000000,2338.000000,route2,223.000000,3.721973
01.687,2116.000000,2463.000000,route1,347.000000,2.391931
07.190,2116.000000,2149.000000,route3A,33.000000,9.696970
02.653,2118.000000,2338.000000,route2,220.000000,3.772727
01.688,2119.000000,2465.000000,route1,346.000000,2.398844
10.192,2120.000000,2170.000000,route4B,50.000000,6.400000
02.654,2121.000000,2323.000000,route2,202.000000,4.108911
01.689,2122.000000,2486.000000,route1,364.000000,2.280220
04.202,2122.000000,2148.000000,route1B,26.000000,12.307692
02.655,2124.000000,2318.000000,route2,194.000000,4.278351
03.199,2124.000000,2171.000000,route1A,47.000000,6.808511
01.690,2125.000000,3030.000000,route1,905.000000,0.917127
02.656,2127.000000,2322.000000,route2,195.000000,4.256410
01.691,2128.000000,3032.000000,route1,904.000000,0.918142
02.657,2130.000000,2326.000000,route2,196.000000,4.234694
04.203,2130.000000,2170.000000,route1B,40.000000,8.000000
09.196,2130.000000,2170.000000,route4A,40.000000,8.000000
01.692,2131.000000,2815.000000,route1,684.000000,1.213450
03.200,2131.000000,2193.000000,route1A,62.000000,5.161290
10.193,2132.000000,2168.000000,route4B,36.000000,8.888889
02.658,2133.000000,2378.000000,route2,245.000000,3.387755
07.191,2133.000000,2169.000000,route3A,36.000000,8.888889
01.693,2134.000000,3036.000000,route1,902.000000,0.920177
03.201,2134.000000,2169.000000,route1A,35.000000,9.142857
02.659,2136.000000,2341.000000,route2,205.000000,4.048780
01.694,2137.000000,3035.000000,route1,898.000000,0.924276
02.660,2138.000000,2387.000000,route2,249.000000,3.333333
01.695,2139.000000,2487.000000,route1,348.000000,2.385057
07.192,2140.000000,2170.000000,route3A,30.000000,10.666667
02.661,2141.000000,2352.000000,route2,211.000000,3.933649
04.204,2141.000000,2168.000000,route1B,27.000000,11.851852
01.696,2142.000000,2784.000000,route1,642.000000,1.292835
02.662,2144.000000,2348.000000,route2,204.000000,4.068627
01.697,2145.000000,3033.000000,route1,888.000000,0.934685
04.205,2146.000000,2193.000000,route1B,47.000000,6.808511
02.663,2147.000000,2367.000000,route2,220.000000,3.772727
06.209,2147.000000,2200.000000,route2B,53.000000,6.037736
08.213,2147.000000,2180.000000,route3B,33.000000,9.696970
01.698,2148.000000,2814.000000,route1,666.000000,1.246246
02.664,2150.000000,2369.000000,route2,219.000000,3.789954
06.210,2150.000000,2200.000000,route2B,50.000000,6.400000
03.202,2150.000000,2190.000000,route1A,40.000000,8.000000
09.197,2150.000000,2189.000000,route4A,39.000000,8.205128
01.699,2151.000000,3051.000000,route1,900.000000,0.922222
02.665,2153.000000,2389.000000,route2,236.000000,3.516949
01.700,2154.000000,3054.000000,route1,900.000000,0.922222
03.203,2155.000000,2200.000000,route1A,45.000000,7.111111
09.198,2155.000000,2202.000000,route4A,47.000000,6.808511
02.666,2156.000000,2398.000000,route2,242.000000,3.429752
01.701,2157.000000,3038.000000,route1,881.000000,0.942111
04.206,2157.000000,2190.000000,route1B,33.000000,9.696970
08.214,2157.000000,2190.000000,route3B,33.000000,9.696970
09.199,2158.000000,2188.000000,route4A,30.000000,10.666667
02.667,2159.000000,2352.000000,route2,193.000000,4.300518
06.211,2159.000000,2210.000000,route2B,51.000000,6.274510
01.702,2160.000000,3034.000000,route1,874.000000,0.949657
08.215,2160.000000,2190.000000,route3B,30.000000,10.666667
07.193,2160.000000,2189.000000,route3A,29.000000,11.034483
10.194,2161.000000,2190.000000,route4B,29.000000,11.034483
02.668,2162.000000,2420.000000,route2,258.000000,3.217054
03.204,2162.000000,2201.000000,route1A,39.000000,8.205128
05.193,2162.000000,2199.000000,route2A,37.000000,8.648649
01.703,2163.000000,3029.000000,route1,866.000000,0.958430
08.216,2163.000000,2199.000000,route3B,36.000000,8.888889
04.207,2163.000000,2202.000000,route1B,39.000000,8.205128
02.669,2165.000000,2457.000000,route2,292.000000,2.842466
01.704,2165.000000,3019.000000,route1,854.000000,0.971897
03.205,2165.000000,2234.000000,route1A,69.000000,4.637681
04.208,2166.000000,2199.000000,route1B,33.000000,9.696970
08.217,2166.000000,2198.000000,route3B,32.000000,10.000000
09.200,2166.000000,2201.000000,route4A,35.000000,9.142857
10.195,2167.000000,2199.000000,route4B,32.000000,10.000000
02.670,2168.000000,2455.000000,route2,287.000000,2.891986
01.705,2168.000000,3036.000000,route1,868.000000,0.956221
07.194,2168.000000,2200.000000,route3A,32.000000,10.000000
08.218,2169.000000,2209.000000,route3B,40.000000,8.000000
03.206,2169.000000,2234.000000,route1A,65.000000,4.923077
01.706,2170.000000,3038.000000,route1,868.000000,0.956221
10.196,2170.000000,2201.000000,route4B,31.000000,10.322581
02.671,2171.000000,2440.000000,route2,269.000000,3.085502
01.707,2172.000000,3036.000000,route1,864.000000,0.960648
04.209,2172.000000,2234.000000,route1B,62.000000,5.161290
02.672,2174.000000,2471.000000,route2,297.000000,2.794613
05.194,2174.000000,2209.000000,route2A,35.000000,9.142857
01.708,2175.000000,3031.000000,route1,856.000000,0.969626
02.673,2177.000000,2456.000000,route2,279.000000,2.974910
01.709,2177.000000,3038.000000,route1,861.000000,0.963995
05.195,2177.000000,2208.000000,route2A,31.000000,10.322581
06.212,2177.000000,2210.000000,route2B,33.000000,9.696970
08.219,2177.000000,2209.000000,route3B,32.000000,10.000000
09.201,2177.000000,2224.000000,route4A,47.000000,6.808511
02.674,2180.000000,2475.000000,route2,295.000000,2.813559
09.202,2180.000000,2223.000000,route4A,43.000000,7.441860
07.195,2180.000000,2207.000000,route3A,27.000000,11.851852
01.710,2181.000000,3048.000000,route1,867.000000,0.957324
04.210,2181.000000,2234.000000,route1B,53.000000,6.037736
02.675,2183.000000,2417.000000,route2,234.000000,3.547009
09.203,2183.000000,2249.000000,route4A,66.000000,4.848485
01.711,2184.000000,3054.000000,route1,870.000000,0.954023
07.196,2184.000000,2221.000000,route3A,37.000000,8.648649
04.211,2185.000000,2254.000000,route1B,69.000000,4.637681
02.676,2186.000000,2382.000000,route2,196.000000,4.234694
01.712,2187.000000,3069.000000,route1,882.000000,0.941043
07.197,2187.000000,2219.000000,route3A,32.000000,10.000000
08.220,2187.000000,2219.000000,route3B,32.000000,10.000000
10.197,2188.000000,2227.000000,route4B,39.000000,8.205128
02.677,2189.000000,2380.000000,route2,191.000000,4.345550
04.212,2189.000000,2266.000000,route1B,77.000000,4.155844
01.713,2190.000000,3063.000000,route1,873.000000,0.950745
05.196,2191.000000,2264.000000,route2A,73.000000,4.383562
06.213,2191.000000,2257.000000,route2B,66.000000,4.848485
02.678,2192.000000,2399.000000,route2,207.000000,4.009662
04.213,2192.000000,2263.000000,route1B,71.000000,4.507042
01.714,2193.000000,3052.000000,route1,859.000000,0.966240
02.679,2195.000000,2401.000000,route2,206.000000,4.029126
04.214,2195.000000,2250.000000,route1B,55.000000,5.818182
01.715,2196.000000,3052.000000,route1,856.000000,0.969626
07.198,2196.000000,2229.000000,route3A,33.000000,9.696970
02.680,2198.000000,2415.000000,route2,217.000000,3.824885
01.716,2199.000000,3080.000000,route1,881.000000,0.942111
02.681,2201.000000,2417.000000,route2,216.000000,3.842593
01.717,2201.000000,3048.000000,route1,847.000000,0.979929
08.221,2201.000000,2229.000000,route3B,28.000000,11.428571
02.682,2204.000000,2447.000000,route2,243.000000,3.415638
01.718,2204.000000,3070.000000,route1,866.000000,0.958430
08.222,2205.000000,2254.000000,route3B,49.000000,6.530612
02.683,2207.000000,2469.000000,route2,262.000000,3.167939
01.719,2207.000000,3064.000000,route1,857.000000,0.968495
03.207,2207.000000,2250.000000,route1A,43.000000,7.441860
06.214,2207.000000,2262.000000,route2B,55.000000,5.818182
09.204,2208.000000,2251.000000,route4A,43.000000,7.441860
02.684,2210.000000,2453.000000,route2,243.000000,3.415638
01.720,2210.000000,3068.000000,route1,858.000000,0.967366
03.208,2210.000000,2250.000000,route1A,40.000000,8.000000
04.215,2211.000000,2276.000000,route1B,65.000000,4.923077
07.199,2212.000000,2255.000000,route3A,43.000000,7.441860
02.685,2213.000000,2454.000000,route2,241.000000,3.443983
01.721,2213.000000,3056.000000,route1,843.000000,0.984579
03.209,2213.000000,2264.000000,route1A,51.000000,6.274510
10.198,2213.000000,2264.000000,route4B,51.000000,6.274510
06.215,2215.000000,2258.000000,route2B,43.000000,7.441860
07.200,2215.000000,2255.000000,route3A,40.000000,8.000000
02.686,2216.000000,2467.000000,route2,251.000000,3.306773
01.722,2216.000000,3067.000000,route1,851.000000,0.975323
03.210,2216.000000,2251.000000,route1A,35.000000,9.142857
10.199,2216.000000,2256.000000,route4B,40.000000,8.000000
09.205,2217.000000,2261.000000,route4A,44.000000,7.272727
05.197,2218.000000,2267.000000,route2A,49.000000,6.530612
08.223,2218.000000,2256.000000,route3B,38.000000,8.421053
02.687,2219.000000,2497.000000,route2,278.000000,2.985612
01.723,2219.000000,3052.000000,route1,833.000000,0.996399
07.201,2219.000000,2257.000000,route3A,38.000000,8.421053
09.206,2221.000000,2265.000000,route4A,44.000000,7.272727
02.688,2222.000000,2479.000000,route2,257.000000,3.229572
01.724,2222.000000,3070.000000,route1,848.000000,0.978774
07.202,2222.000000,2258.000000,route3A,36.000000,8.888889
03.211,2224.000000,2266.000000,route1A,42.000000,7.619048
05.198,2224.000000,2263.000000,route2A,39.000000,8.205128
02.689,2225.000000,2498.000000,route2,273.000000,3.040293
01.725,2225.000000,3088.000000,route1,863.000000,0.961761
04.216,2225.000000,2276.000000,route1B,51.000000,6.274510
06.216,2225.000000,2260.000000,route2B,35.000000,9.142857
03.212,2227.000000,2276.000000,route1A,49.000000,6.530612
05.199,2227.000000,2320.000000,route2A,93.000000,3.440860
10.200,2227.000000,2274.000000,route4B,47.000000,6.808511
02.690,2228.000000,2494.000000,route2,266.000000,3.120301
01.726,2228.000000,3079.000000,route1,851.000000,0.975323
09.207,2229.000000,2274.000000,route4A,45.000000,7.111111
03.213,2230.000000,2299.000000,route1A,69.000000,4.637681
02.691,2231.000000,2473.000000,route2,242.000000,3.429752
01.727,2231.000000,3090.000000,route1,859.000000,0.966240
01.728,2233.000000,3102.000000,route1,869.000000,0.955121
03.214,2233.000000,2302.000000,route1A,69.000000,4.637681
07.203,2233.000000,2263.000000,route3A,30.000000,10.666667
02.692,2234.000000,2500.000000,route2,266.000000,3.120301
01.729,2235.000000,3105.000000,route1,870.000000,0.954023
03.215,2236.000000,2274.000000,route1A,38.000000,8.421053
07.204,2236.000000,2263.000000,route3A,27.000000,11.851852
08.224,2236.000000,2264.000000,route3B,28.000000,11.428571
02.693,2237.000000,2501.000000,route2,264.000000,3.143939
09.208,2237.000000,2274.000000,route4A,37.000000,8.648649
01.730,2238.000000,3069.000000,route1,831.000000,0.998797
10.201,2238.000000,2275.000000,route4B,37.000000,8.648649
07.205,2239.000000,2275.000000,route3A,36.000000,8.888889
02.694,2240.000000,2510.000000,route2,270.000000,3.074074
08.225,2240.000000,2276.000000,route3B,36.000000,8.888889
01.731,2241.000000,3080.000000,route1,839.000000,0.989273
09.209,2241.000000,2288.000000,route4A,47.000000,6.808511
02.695,2243.000000,2497.000000,route2,254.000000,3.267717
01.732,2244.000000,3128.000000,route1,884.000000,0.938914
09.210,2244.000000,2286.000000,route4A,42.000000,7.619048
08.226,2244.000000,2271.000000,route3B,27.000000,11.851852
07.206,2245.000000,2271.000000,route3A,26.000000,12.307692
02.696,2246.000000,2502.000000,route2,256.000000,3.242188
01.733,2247.000000,3105.000000,route1,858.000000,0.967366
08.227,2248.000000,2286.000000,route3B,38.000000,8.421053
02.697,2249.000000,2499.000000,route2,250.000000,3.320000
01.734,2250.000000,3100.000000,route1,850.000000,0.976471
04.217,2251.000000,2300.000000,route1B,49.000000,6.530612
07.207,2251.000000,2284.000000,route3A,33.000000,9.696970
02.698,2252.000000,2521.000000,route2,269.000000,3.085502
01.735,2253.000000,3104.000000,route1,851.000000,0.975323
09.211,2253.000000,2294.000000,route4A,41.000000,7.804878
04.218,2254.000000,2300.000000,route1B,46.000000,6.956522
07.208,2254.000000,2282.000000,route3A,28.000000,11.428571
08.228,2254.000000,2282.000000,route3B,28.000000,11.428571
02.699,2255.000000,2541.000000,route2,286.000000,2.902098
01.736,2256.000000,3103.000000,route1,847.000000,0.979929
08.229,2257.000000,2295.000000,route3B,38.000000,8.421053
02.700,2258.000000,2508.000000,route2,250.000000,3.320000
01.737,2259.000000,3135.000000,route1,876.000000,0.947489
03.216,2259.000000,2314.000000,route1A,55.000000,5.818182
10.202,2259.000000,2294.000000,route4B,35.000000,9.142857
08.230,2260.000000,2303.000000,route3B,43.000000,7.441860
05.200,2260.000000,2319.000000,route2A,59.000000,5.423729
02.701,2261.000000,2505.000000,route2,244.000000,3.401639
01.738,2262.000000,3119.000000,route1,857.000000,0.968495
03.217,2262.000000,2315.000000,route1A,53.000000,6.037736
08.231,2263.000000,2293.000000,route3B,30.000000,10.666667
04.219,2263.000000,2314.000000,route1B,51.000000,6.274510
02.702,2264.000000,2520.000000,route2,256.000000,3.242188
01.739,2264.000000,3098.000000,route1,834.000000,0.995204
07.209,2265.000000,2292.000000,route3A,27.000000,11.851852
02.703,2266.000000,2522.000000,route2,256.000000,3.242188
01.740,2266.000000,3114.000000,route1,848.000000,0.978774
02.704,2269.000000,2553.000000,route2,284.000000,2.922535
01.741,2269.000000,3090.000000,route1,821.000000,1.010962
01.742,2272.000000,3104.000000,route1,832.000000,0.997596
08.232,2272.000000,2305.000000,route3B,33.000000,9.696970
09.212,2272.000000,2310.000000,route4A,38.000000,8.421053
02.705,2273.000000,2547.000000,route2,274.000000,3.029197
01.743,2275.000000,3139.000000,route1,864.000000,0.960648
09.213,2275.000000,2308.000000,route4A,33.000000,9.696970
02.706,2276.000000,2508.000000,route2,232.000000,3.577586
08.233,2276.000000,2314.000000,route3B,38.000000,8.421053
01.744,2278.000000,3119.000000,route1,841.000000,0.986920
02.707,2279.000000,2571.000000,route2,292.000000,2.842466
05.201,2279.000000,2336.000000,route2A,57.000000,5.614035
06.217,2280.000000,2321.000000,route2B,41.000000,7.804878
01.745,2281.000000,3131.000000,route1,850.000000,0.976471
02.708,2282.000000,2510.000000,route2,228.000000,3.640351
03.218,2282.000000,2336.000000,route1A,54.000000,5.925926
04.220,2282.000000,2315.000000,route1B,33.000000,9.696970
06.218,2283.000000,2319.000000,route2B,36.000000,8.888889
02.709,2285.000000,2539.000000,route2,254.000000,3.267717
01.746,2285.000000,3136.000000,route1,851.000000,0.975323
03.219,2285.000000,2334.000000,route1A,49.000000,6.530612
05.202,2285.000000,2335.000000,route2A,50.000000,6.400000
06.219,2286.000000,2337.000000,route2B,51.000000,6.274510
07.210,2286.000000,2311.000000,route3A,25.000000,12.800000
02.710,2288.000000,2541.000000,route2,253.000000,3.280632
01.747,2288.000000,3115.000000,route1,827.000000,1.003628
05.203,2288.000000,2350.000000,route2A,62.000000,5.161290
08.234,2288.000000,2316.000000,route3B,28.000000,11.428571
06.220,2289.000000,2333.000000,route2B,44.000000,7.272727
03.220,2289.000000,2337.000000,route1A,48.000000,6.666667
02.711,2291.000000,2539.000000,route2,248.000000,3.346774
01.748,2291.000000,3131.000000,route1,840.000000,0.988095
05.204,2291.000000,2361.000000,route2A,70.000000,4.571429
08.235,2291.000000,2320.000000,route3B,29.000000,11.034483
06.221,2292.000000,2350.000000,route2B,58.000000,5.517241
02.712,2294.000000,2573.000000,route2,279.000000,2.974910
01.749,2294.000000,3121.000000,route1,827.000000,1.003628
05.205,2294.000000,2350.000000,route2A,56.000000,5.714286
09.214,2294.000000,2327.000000,route4A,33.000000,9.696970
06.222,2295.000000,2348.000000,route2B,53.000000,6.037736
03.221,2295.000000,2363.000000,route1A,68.000000,4.705882
08.236,2295.000000,2329.000000,route3B,34.000000,9.411765
02.713,2297.000000,2569.000000,route2,272.000000,3.051471
01.750,2297.000000,3156.000000,route1,859.000000,0.966240
10.203,2297.000000,2337.000000,route4B,40.000000,8.000000
06.223,2298.000000,2359.000000,route2B,61.000000,5.245902
03.222,2298.000000,2395.000000,route1A,97.000000,3.298969
04.221,2299.000000,2334.000000,route1B,35.000000,9.142857
08.237,2299.000000,2328.000000,route3B,29.000000,11.034483
02.714,2300.000000,2587.000000,route2,287.000000,2.891986
01.751,2300.000000,3117.000000,route1,817.000000,1.015912
05.206,2300.000000,2374.000000,route2A,74.000000,4.324324
08.238,2302.000000,2341.000000,route3B,39.000000,8.205128
02.715,2303.000000,2596.000000,route2,293.000000,2.832765
