STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2354,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2355,1,1,0,0,1,0,1,0,1,0,0,1,0,2,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2356,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2357,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2358,1,1,0,0,1,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2359,0,1,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2360,0,2,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2361,1,1,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2362,0,1,0,1,0,0,0,1,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0
2363,0,1,0,0,0,1,0,1,0,0,0,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,1,0
2364,1,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0
2365,0,0,1,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2366,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2367,2,0,1,0,0,1,0,2,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0
2368,1,0,2,0,0,1,0,3,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,4,0,1,0,0,0,0,0
2369,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2370,1,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2371,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2372,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2373,1,0,0,1,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2374,0,1,0,1,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
2375,0,1,0,1,1,0,2,0,1,0,1,0,0,1,0,2,0,0,0,0,1,0,3,0,1,0,2,0,0,1,0,0
2376,1,1,0,1,1,0,2,0,2,0,2,0,0,2,1,1,0,0,0,0,2,0,3,0,2,0,2,0,0,1,0,0
2377,0,1,0,1,1,0,2,0,3,0,2,0,0,1,0,1,0,0,0,0,3,0,3,0,3,0,2,0,0,1,0,0
2378,0,1,0,1,1,0,2,0,3,0,2,0,0,2,0,2,0,0,0,0,3,0,3,0,4,0,2,0,0,1,0,0
2379,1,0,0,0,2,0,1,1,3,1,1,0,0,1,1,0,0,0,1,0,2,0,2,0,3,0,1,0,0,0,0,0
2380,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2381,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2382,2,0,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2383,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0
2384,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2385,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
2386,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2387,0,1,0,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2388,1,0,0,1,2,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2389,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2390,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2391,1,0,0,3,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2392,0,0,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2393,0,0,0,2,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2394,1,1,0,0,1,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2395,0,0,0,0,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2396,1,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2397,2,0,0,1,3,0,1,0,0,0,1,1,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2398,2,1,0,0,3,0,2,0,1,0,1,0,0,1,2,0,0,0,1,0,3,0,2,0,1,0,0,0,1,0,1,0
2399,2,0,1,0,1,0,1,0,1,1,1,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1
2400,3,0,1,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1
2401,3,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1
2402,3,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
2403,4,0,1,1,0,1,0,1,1,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1
2404,1,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2405,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2406,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2407,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2408,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
2409,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2410,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0
2411,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0
2412,1,1,0,1,1,0,2,0,0,1,0,0,1,0,3,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0
2413,0,1,0,1,2,0,3,0,0,1,0,0,1,0,2,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,0
2414,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2415,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0
2416,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
2417,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
2418,3,0,1,0,0,0,0,0,1,0,1,0,0,2,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
2419,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2420,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2421,1,0,0,2,0,1,0,0,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2422,0,0,0,1,0,2,0,1,0,1,0,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2423,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2424,1,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0
2425,1,0,1,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2426,2,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2427,2,0,2,0,0,1,0,0,0,1,0,1,0,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2428,3,1,2,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2429,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2430,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2431,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2432,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2433,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1
2434,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2435,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2436,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0
2437,1,1,0,0,0,1,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,3,0
2438,0,1,0,1,0,1,0,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,3,0
2439,0,0,1,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0
2440,2,0,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,2,0
2441,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0
2442,2,0,3,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
2443,3,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
2444,1,0,3,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2448,0,1,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2449,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2450,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2451,0,1,0,0,3,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2452,1,2,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2453,0,1,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0
2454,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2455,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2456,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2457,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2458,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0
2459,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2460,0,1,2,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2461,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2462,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2463,0,1,0,0,0,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2464,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2465,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2466,0,1,0,0,2,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2467,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2468,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
2469,0,1,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2470,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2471,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2472,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2473,1,1,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2474,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2475,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2476,3,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0
2477,2,0,2,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0
2478,2,1,2,0,4,0,0,0,2,0,3,0,0,0,1,0,1,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0
2479,2,0,1,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
2480,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2481,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2482,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,0,3,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,1,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2490,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2491,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2492,1,1,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2493,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2494,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2495,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2496,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2498,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2499,1,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2500,1,1,0,0,1,1,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2501,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2502,1,0,0,0,2,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2503,0,0,0,1,2,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0
2504,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
2505,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2506,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2507,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2508,1,1,0,1,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0
2509,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2510,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2511,1,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2512,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2513,2,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
2514,2,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
2515,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2516,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2517,1,1,0,1,0,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1
2518,1,1,0,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1
2519,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1
2520,3,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1
2521,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1
2522,3,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1
2523,4,0,1,1,0,1,0,0,1,0,1,1,1,1,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1
2524,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
2525,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2527,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2528,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2529,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0
2530,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0
2531,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0
2532,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,3,0,1,0,0,1,0,0
2533,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,3,0,2,0,0,1,0,0
2534,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0
2535,2,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0
2536,1,0,0,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,1,0
2537,2,1,0,0,1,0,0,0,2,0,2,1,0,0,2,0,1,0,2,0,0,0,0,0,4,0,4,0,0,0,1,0
2538,3,0,0,0,1,0,0,0,3,0,2,0,0,0,3,0,1,0,2,0,0,0,0,0,4,0,4,0,0,0,1,0
2539,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0
2540,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2541,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2542,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2543,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,2,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,2,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2546,2,0,2,0,2,0,1,0,0,0,0,1,0,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2547,3,0,2,0,2,0,1,0,0,0,0,1,0,1,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2548,2,0,3,0,3,0,1,0,0,0,0,1,0,1,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2549,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2550,1,0,1,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2551,0,0,1,0,0,0,0,1,1,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2552,0,1,1,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2553,1,1,1,0,0,0,0,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2554,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2555,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2556,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
