STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2485,1,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2486,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2487,1,0,1,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
2488,2,0,2,0,0,1,0,0,0,1,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0
2489,1,0,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2490,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2491,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2492,0,2,0,0,0,1,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2493,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2494,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2495,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2497,4,0,2,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2498,3,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2499,2,1,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0
2500,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2501,0,1,1,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2502,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2503,1,1,0,2,1,0,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
2504,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2505,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2506,1,1,0,1,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2507,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2508,0,1,0,1,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0
2509,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2510,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2511,0,0,1,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0
2512,2,0,2,0,0,0,0,0,1,1,2,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0
2513,1,0,2,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,4,0,1,0,1,0
2514,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0
2515,1,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2516,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,0,1,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,1,1,1,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,1,0,1,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,2,0,2,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,1,0,2,0,0,1,0,0,0,1,0,0,0,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2523,1,0,2,1,0,2,0,0,0,1,0,1,0,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1
2524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
2527,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
2528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0
2529,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
2530,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2531,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2532,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2533,1,0,0,2,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2534,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2535,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2536,1,0,0,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2537,0,1,0,2,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2538,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
2539,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2540,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2541,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2542,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2543,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2544,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2545,2,1,0,0,0,1,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2546,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2547,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2548,4,0,0,0,0,1,0,0,0,0,0,1,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
2549,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2550,1,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2551,2,1,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2552,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2553,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2554,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2555,0,1,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2556,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2557,1,1,0,0,1,1,2,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2558,0,1,0,1,1,0,2,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2559,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2561,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2562,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2563,3,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2564,2,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2565,1,1,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,2,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2567,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
2568,0,1,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0
2569,1,2,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
2570,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2571,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,3,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2576,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2577,3,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2578,4,0,1,0,0,2,0,1,0,0,0,1,0,1,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1
2579,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2580,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,1,0,0,1,1,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2583,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2584,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2585,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2586,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2587,1,1,0,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
2588,0,2,0,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0
2589,0,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0
2590,2,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2591,2,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2592,2,0,2,0,0,0,0,1,0,1,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0
2593,3,0,2,0,0,0,0,0,0,1,0,1,1,0,3,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0
2594,2,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0
2595,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2596,1,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2597,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
2598,0,0,0,0,0,1,0,1,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
2599,1,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2600,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0
2601,0,1,0,0,2,0,0,0,0,0,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0
2602,1,1,0,0,2,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,1,0,1,0,0,0,0,2,2,0,1,0
2603,1,1,0,0,2,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,2,2,0,2,0
2604,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
2605,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
2606,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2607,2,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2608,4,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0
2609,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2610,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2611,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
2612,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0
2613,0,0,0,1,2,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0
2614,1,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
2615,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2616,0,0,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2617,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2618,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0
2619,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2620,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2621,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2622,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2623,1,0,0,0,0,1,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2624,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2625,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2626,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2627,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2628,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2629,1,1,0,0,2,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2630,0,0,0,0,1,1,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,1,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2632,2,1,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
2633,1,0,1,0,1,1,0,2,0,0,0,0,1,0,2,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0
2634,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0
2635,2,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2636,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2637,1,0,2,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2638,2,0,3,0,4,0,1,0,0,0,0,1,0,1,1,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2639,0,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2640,0,0,2,0,3,2,0,1,0,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2641,1,0,0,1,3,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2642,0,0,0,1,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2643,0,1,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2644,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
2645,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
2646,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0
2647,1,2,0,2,0,2,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,2,0
2648,0,1,0,1,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,2,0
2649,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2650,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2651,1,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2652,2,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2653,3,0,1,0,2,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2654,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2655,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2656,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2657,0,2,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2658,0,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0
2659,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0
2660,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2661,1,0,1,0,2,0,2,0,1,0,0,0,0,1,0,0,1,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
2662,3,0,2,0,3,0,2,0,2,0,0,0,0,1,0,0,1,0,4,0,3,0,2,0,2,0,0,0,0,0,0,0
2663,2,0,3,0,3,0,2,0,2,1,0,1,0,1,1,0,1,0,4,0,3,1,3,0,2,0,0,0,0,1,0,0
2664,1,0,2,0,2,0,1,1,2,0,0,0,0,0,0,1,2,0,2,0,3,1,2,0,2,0,0,0,0,1,0,0
2665,1,1,0,1,1,1,1,2,2,0,0,0,0,0,0,0,1,1,1,0,2,2,2,0,2,0,0,0,0,0,0,0
2666,0,0,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0
2667,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,0
2668,1,0,0,2,0,2,1,2,2,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,2,0,1,0,1,0,0,0
2669,2,0,1,0,0,1,1,0,1,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
2670,2,1,2,0,1,0,2,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
2671,3,0,2,0,2,0,3,1,0,0,0,0,2,0,1,0,1,0,2,0,1,0,3,0,0,0,0,0,1,0,1,0
2672,3,0,3,0,2,0,3,0,0,0,0,0,2,1,2,0,2,0,2,0,2,0,3,0,0,0,0,0,1,0,1,0
2673,4,0,3,0,2,0,4,0,1,1,0,0,3,0,1,0,2,0,2,0,2,0,4,0,0,0,1,0,1,0,1,0
2674,3,1,1,1,2,2,3,1,1,0,1,1,2,0,0,0,1,0,2,0,2,1,3,0,0,0,1,0,0,0,0,0
2675,1,0,0,1,1,1,2,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2676,1,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
2677,1,0,0,1,0,2,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
2678,0,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
2679,0,0,0,1,0,2,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2680,1,0,0,1,0,2,0,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2681,0,1,0,1,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2682,0,1,0,2,0,3,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2683,1,1,0,1,0,3,0,2,0,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2684,0,1,0,1,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
2685,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0
2686,1,1,0,1,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0
2687,0,1,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0
2688,0,1,0,1,1,0,1,0,2,0,2,0,1,0,1,0,0,1,0,1,2,0,1,0,2,0,1,0,0,0,0,0
2689,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2690,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2691,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
