STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2109,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2110,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2111,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2112,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2113,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2114,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2116,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1
2117,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1
2118,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,2
2119,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2120,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2121,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2122,0,2,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2123,1,1,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
2124,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2125,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0
2126,2,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0
2127,1,0,1,0,0,1,0,1,3,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,1,0,1,0
2128,1,0,2,0,0,1,0,1,3,0,0,0,1,0,2,0,0,0,3,0,1,0,0,0,4,0,1,0,1,0,1,0
2129,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0
2130,0,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0
2131,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0
2132,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
2133,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,1,0
2134,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2135,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2136,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2137,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2138,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2140,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2141,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2142,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2143,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2144,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2145,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2146,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2147,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
2148,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2149,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2150,1,0,0,1,2,1,2,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2151,0,0,0,1,3,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0
2152,0,0,0,1,3,0,3,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0
2153,1,0,0,1,3,0,3,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,3,0,1,0,0,0,0,0,0,0
2154,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2155,1,0,2,1,3,0,1,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2156,2,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2157,1,1,2,0,1,0,0,0,2,1,1,0,0,0,1,0,1,0,4,0,0,0,0,0,4,0,1,0,0,0,0,0
2158,1,0,2,0,0,0,0,0,2,0,2,0,0,0,2,1,1,0,4,0,0,0,0,0,4,0,2,0,0,0,0,0
2159,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
2160,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2162,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2165,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2166,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,0,1,1,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2168,1,1,0,1,2,0,2,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2169,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2170,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2171,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2172,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2173,1,0,1,0,0,0,0,0,3,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
2174,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2175,2,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2176,2,0,3,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,3,0,3,0,0,2,0,1,0,2,0,1,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,3,0,3,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0
2179,2,0,2,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2180,1,0,1,0,0,1,0,1,0,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2181,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2182,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2183,1,1,0,1,0,1,0,1,0,2,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2184,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2185,0,2,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2186,1,1,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2187,0,1,0,1,0,0,0,0,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0
2188,0,1,0,1,0,0,0,0,2,0,1,0,2,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0
2189,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2190,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2191,1,0,3,0,0,1,0,1,1,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2192,2,1,3,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0
2193,1,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0
2194,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0
2195,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
2196,0,1,1,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2197,0,1,0,0,1,0,3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,1
2198,1,1,0,0,2,0,3,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,3,0,4,0,1,0,0,0,1,1
2199,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,1,0
2200,0,1,0,0,0,0,1,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,1,0
2201,1,1,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
2202,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2203,0,1,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0
2204,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2205,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2206,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2207,1,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2208,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2209,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2210,2,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2211,1,1,0,0,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2212,2,0,0,0,0,1,0,1,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2213,2,1,0,1,0,1,0,1,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2214,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2215,0,1,0,0,1,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1,2,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2217,0,2,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2218,0,2,0,0,3,0,1,1,0,2,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2219,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2220,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2221,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2222,3,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2223,3,0,2,0,0,0,0,0,2,1,2,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2224,2,0,2,2,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0
2225,2,2,1,1,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2226,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2227,0,1,0,2,0,1,0,1,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2228,1,2,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0
2229,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2230,0,2,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2231,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2232,0,2,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0
2233,0,2,0,2,2,0,0,0,1,1,0,2,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,1,0,1,0,0
2234,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
2235,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
2236,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2237,1,0,1,0,0,0,0,0,2,0,2,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2238,1,0,1,0,0,0,0,1,2,0,2,0,0,2,0,1,3,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0
2239,1,0,1,0,0,0,0,1,2,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2240,2,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2241,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2242,2,0,1,0,0,1,0,1,0,0,0,1,1,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2243,3,0,1,0,0,1,0,1,0,0,0,1,1,0,2,0,3,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0
2244,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2245,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2246,1,0,0,1,1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0
2247,0,0,0,1,1,0,2,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0
2248,0,0,0,1,1,0,2,0,2,1,2,0,0,1,1,1,0,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0
2249,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2250,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2251,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2252,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2253,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2254,0,1,0,1,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2255,2,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,1,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,1,0,1,0,0,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2258,2,0,2,0,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2259,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2260,0,0,0,1,0,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2261,1,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
2262,0,0,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0
2263,1,1,0,1,0,0,0,0,2,1,3,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0
2264,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2265,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2266,2,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0
2267,3,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0
2268,3,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,1,0,1,0,0,0,0
2269,2,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2270,2,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2271,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2272,0,1,0,0,0,0,0,0,2,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2273,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2274,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2275,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2276,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2277,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,0,1,0,1,0,0,0,1,1,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2279,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2281,1,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2282,3,1,0,1,0,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2283,2,0,0,0,0,1,0,1,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2284,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2285,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2286,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2287,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2288,1,0,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2289,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2290,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2291,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2292,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2293,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2294,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2295,0,0,0,1,0,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
2296,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
2297,1,0,0,0,0,0,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
2298,1,0,0,1,0,2,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1
2299,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2300,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2301,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2302,1,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2303,2,0,0,0,0,0,1,0,1,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2304,0,0,0,1,1,0,2,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2305,0,0,0,0,1,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0
2306,1,1,0,0,1,0,2,0,1,0,2,0,2,1,1,1,0,0,0,0,2,0,2,0,1,0,1,0,2,0,1,0
2307,0,0,0,2,1,0,3,0,1,0,2,0,3,0,1,0,0,0,0,0,4,0,2,0,1,0,2,0,3,0,1,0
2308,0,0,0,1,2,1,3,0,2,0,3,0,3,0,3,0,0,0,0,0,4,0,2,0,2,0,2,0,3,0,1,0
2309,1,1,0,1,1,0,2,1,2,0,3,0,2,0,1,1,0,0,0,0,4,0,2,0,1,0,3,0,2,0,0,0
2310,0,0,0,1,1,1,1,1,1,0,3,0,1,0,0,2,0,0,0,0,3,0,1,0,1,1,2,0,1,0,0,0
2311,0,0,0,1,0,2,0,1,1,2,2,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
2312,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0
2313,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0
2314,0,0,0,0,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
2315,1,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
