STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
734,1,0,0,0,0,1,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
735,1,0,0,0,0,1,0,1,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
736,2,0,0,0,0,1,0,1,0,0,2,0,1,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0
737,2,0,0,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,0,1,0
738,3,1,1,0,1,1,0,2,0,1,0,0,2,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,2,0
739,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
740,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,1,0,0,0,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
749,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
754,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,1,1,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
758,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
759,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
760,1,0,0,0,0,0,2,1,1,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
761,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0
762,0,0,0,0,1,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,3,0,2,0,2,0,0,0,0,0
763,2,0,0,0,2,0,3,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,3,0,3,0,2,0,0,0,1,0
764,0,0,0,0,2,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,1,0,1,0
765,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0
766,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
767,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0
768,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0
769,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
770,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
771,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
772,2,0,1,0,0,1,0,0,1,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
773,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
774,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
775,1,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
776,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
777,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
778,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1
780,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
781,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
782,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
783,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
784,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
785,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
786,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
787,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
788,0,2,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
789,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
790,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
791,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
792,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
793,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
794,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
795,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
796,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
797,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
798,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
799,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
800,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
801,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
802,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
803,0,1,0,0,0,0,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
804,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
806,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
807,1,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
808,2,0,0,1,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
809,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
811,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
812,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0
813,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0
814,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
815,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
816,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
817,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
819,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
820,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0
821,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0
822,0,0,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0
823,1,1,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0
824,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
825,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
826,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,1,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
829,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0
830,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
831,0,0,0,1,2,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
832,1,0,0,1,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
833,0,0,0,1,2,0,1,0,0,1,0,2,0,2,1,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0
834,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0
835,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0
836,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,0
837,0,0,0,1,0,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
838,1,0,0,1,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
839,0,0,1,0,0,0,0,1,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
840,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
842,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
843,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
844,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
845,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
846,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0
847,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0
848,0,0,0,0,1,0,2,0,0,0,2,0,0,1,1,1,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0
849,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
850,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
851,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
852,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
853,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
854,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
857,0,0,0,2,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
858,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
859,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
861,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
862,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
863,1,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
864,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
865,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
867,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
868,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
869,0,0,0,0,2,0,2,0,0,2,0,0,0,1,1,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
870,0,0,0,0,2,0,3,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
871,1,1,0,0,3,0,3,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
872,0,1,0,0,3,1,3,0,0,3,0,1,0,1,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
873,0,1,0,0,3,0,3,0,0,2,0,1,0,1,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
874,1,1,0,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
875,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
876,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
877,1,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
878,0,2,0,1,0,0,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
879,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
880,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
881,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
882,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
883,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
884,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
885,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
886,1,0,0,0,0,1,2,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0
887,0,0,0,1,0,0,2,0,1,0,2,0,2,1,2,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0
888,0,0,0,0,0,0,2,0,1,0,3,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,1,0
889,1,0,0,0,0,1,2,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
890,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
892,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
895,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
896,1,0,1,0,0,1,0,1,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
897,1,0,1,0,0,0,0,0,1,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0
898,2,0,2,0,0,0,0,0,1,0,2,0,2,0,3,0,1,0,1,0,0,0,0,0,2,0,2,0,2,0,1,0
899,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
900,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0,1,0,1,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
906,2,0,1,0,0,1,0,1,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
907,3,0,1,0,0,1,0,1,2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
908,2,0,1,0,0,2,0,1,2,0,2,0,0,1,1,0,1,0,1,0,0,1,0,0,2,0,2,0,0,1,0,0
909,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
910,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
911,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
912,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
913,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
914,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
915,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
916,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
917,0,0,0,1,0,0,0,0,0,2,0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
918,0,1,0,1,1,0,0,0,0,2,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
919,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
920,1,0,0,0,1,1,0,0,1,1,1,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
921,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0
922,3,0,1,0,1,0,1,0,1,0,2,0,1,0,1,1,1,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0
923,3,0,2,0,1,0,1,0,2,0,2,0,1,0,2,0,1,0,1,0,1,0,1,0,3,0,1,0,0,0,3,0
924,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
925,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
926,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
929,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
930,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
931,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
932,0,1,0,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0
933,0,0,0,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
934,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0
935,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
936,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
937,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
938,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
942,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
943,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
