STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
833,0,0,0,0,0,0,0,1,1,0,1,0,1,1,4,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,1
834,1,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,1
835,2,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1
836,2,0,2,1,0,0,0,1,1,0,1,0,0,0,1,0,3,0,3,0,0,0,0,1,1,0,1,0,0,0,0,1
837,2,0,3,0,0,0,0,1,1,0,1,1,0,0,0,0,4,0,5,0,0,0,0,1,1,0,1,0,0,0,0,1
838,3,0,4,0,0,0,0,2,1,0,1,0,0,0,0,1,4,0,5,0,0,0,0,1,1,0,1,0,0,0,0,1
839,2,0,4,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
840,2,0,4,0,0,0,1,0,0,0,0,1,1,0,2,0,2,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0
841,2,0,2,0,0,0,1,0,0,0,0,0,2,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0,2,0,1,0
842,1,0,2,0,0,1,1,0,0,0,0,0,2,0,4,0,1,0,3,0,0,0,3,0,0,0,0,0,3,0,2,0
843,1,0,2,1,0,0,2,1,0,0,0,0,2,0,3,0,1,0,2,0,0,0,3,0,0,0,0,0,3,0,3,0
844,2,0,2,0,0,0,1,0,0,0,0,0,2,0,1,1,1,0,2,0,0,0,1,0,1,0,1,0,2,0,2,0
845,2,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0
846,2,0,3,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0
847,4,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0
848,3,0,4,0,0,1,0,0,0,0,1,0,0,1,1,1,3,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0
849,2,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
850,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1
851,1,0,1,1,0,0,1,0,0,0,0,0,0,2,1,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1
852,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1
853,3,1,1,0,0,0,1,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
854,1,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
855,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
856,2,0,3,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0
857,2,0,4,1,0,0,0,1,0,1,0,1,0,0,3,0,2,0,3,0,0,0,0,0,0,0,0,1,2,0,1,0
858,3,0,4,0,0,0,1,1,0,1,0,1,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,1,2,0,2,0
859,3,0,3,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,5,0,0,0,1,0,0,0,0,0,1,0,1,0
860,3,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
861,3,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
862,2,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
863,2,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0
864,4,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,2,0,0,0,0,0
865,2,0,2,0,0,1,0,1,1,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,2,0,0,0,0,0
866,2,0,2,0,0,0,0,1,1,0,3,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0
867,3,0,3,0,0,0,0,1,1,0,3,1,0,0,0,0,2,0,6,0,0,0,0,0,1,0,3,0,0,0,0,0
868,3,0,4,0,0,0,0,1,1,0,4,0,0,0,0,0,3,0,6,0,0,0,1,0,2,0,3,0,0,0,0,0
869,2,0,4,0,0,0,0,0,1,0,3,0,0,1,1,2,2,0,6,0,0,0,2,0,1,0,2,0,0,0,0,0
870,3,0,3,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0
871,2,1,4,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
872,2,1,3,0,0,1,2,0,0,1,0,1,0,1,1,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
873,3,1,2,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
874,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
875,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
876,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
877,3,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
878,4,1,3,0,0,0,0,1,0,1,0,1,0,1,2,0,4,0,4,0,0,0,1,0,0,0,0,1,0,0,1,0
879,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0
880,3,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0
881,3,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0
882,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0
883,1,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0
884,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
885,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
886,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
887,2,0,3,1,0,0,0,0,0,0,0,1,0,1,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
888,3,0,5,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
889,3,0,5,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
890,2,0,3,1,1,0,1,0,0,1,0,1,0,1,1,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0
891,2,0,2,0,1,0,1,0,0,1,0,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
892,1,0,1,0,1,1,2,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
893,1,0,1,1,1,0,3,0,0,1,0,1,1,1,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1
894,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1
895,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1
896,2,0,2,0,1,1,3,1,0,0,1,0,0,2,1,1,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1
897,2,0,4,0,1,0,3,0,0,1,2,0,0,1,0,1,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1
898,3,0,4,0,2,0,3,0,0,0,2,0,0,1,0,1,3,0,3,0,1,0,2,0,0,0,3,0,0,0,0,1
899,4,1,3,0,1,1,2,1,0,0,1,0,0,1,1,0,2,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0
900,2,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0
901,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
902,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
903,1,1,0,0,0,1,0,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
904,2,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
905,4,0,2,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
906,2,0,2,0,1,0,1,0,0,2,0,0,0,1,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
907,3,0,2,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
908,5,0,3,0,2,1,2,0,0,3,0,0,0,0,1,0,3,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
909,3,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,3,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
910,2,0,2,1,0,0,1,0,0,0,1,0,0,1,0,1,2,0,2,0,0,1,3,0,0,0,1,0,0,0,0,0
911,3,0,2,1,0,1,1,0,0,0,1,0,0,1,1,1,2,0,2,1,0,1,1,0,0,0,2,0,0,1,0,0
912,1,0,1,1,0,1,0,0,0,0,2,0,0,1,0,1,2,0,1,1,0,1,0,0,0,0,3,0,0,1,0,0
913,1,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,3,0,0,2,0,0
914,2,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,2,0,0,1,0,0
915,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
916,1,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,2,0,0,1,3,0,0,1,0,0,0,0,1,0
917,1,0,3,0,0,2,0,1,0,1,0,1,0,0,2,1,2,0,3,0,0,1,3,1,0,2,0,0,0,0,1,0
918,3,0,3,0,0,2,0,1,0,1,0,0,1,0,1,0,2,0,3,0,0,1,3,1,0,2,0,0,0,0,1,0
919,4,0,3,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,3,0,0,2,0,0,0,1,0,0
920,2,0,3,0,0,1,2,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,3,0,0,2,0,0,0,1,0,0
921,2,0,2,0,0,0,3,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,3,0,0,2,0,0,0,1,0,0
922,2,0,2,0,0,0,3,0,0,2,0,1,0,0,0,2,1,0,1,0,0,0,4,0,0,2,0,0,0,1,0,0
923,2,0,3,0,0,0,3,0,0,2,0,1,0,1,1,1,1,0,1,0,0,0,5,0,0,2,0,0,0,2,0,0
924,1,0,2,0,0,1,3,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,4,0,0,1,1,0,0,1,0,0
925,2,0,1,0,0,1,3,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,4,0,0,0,1,0,0,0,1,0
926,1,0,2,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,3,0,0,1,3,0,0,0,1,0,0,0,1,0
927,2,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,1,2,0,1,0,2,0,0,0,2,0
928,2,0,4,0,0,1,0,0,2,0,1,0,0,1,1,0,3,0,3,0,0,1,1,0,1,0,3,0,0,0,2,0
929,3,1,3,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,3,0,0,2,0,0,0,0,2,0,0,1,1,0
930,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,2,1,0,0,1,1,0,0,1,1,0
931,1,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,3,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0
932,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,2,0,2,0,0,2,2,0,0,1,0,0,0,1,0,0
933,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,2,0,2,0,0,2,3,0,0,1,0,0,0,1,0,0
934,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0
935,1,1,2,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,3,0,0,0,4,0,1,0,1,0,0,0,1,0
936,2,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,5,0,1,0,1,0,0,0,2,0
937,2,0,2,0,0,0,2,0,1,0,1,0,0,0,2,0,3,0,3,0,0,0,5,0,1,0,2,0,0,0,3,0
938,4,0,3,0,1,0,2,0,1,1,1,0,0,0,3,0,3,0,3,0,0,0,5,0,1,0,2,0,0,0,3,0
939,3,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,5,0,1,0,1,0,0,0,1,0
940,2,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0
941,2,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
942,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
943,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0
944,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0
945,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
946,1,0,3,0,0,2,2,0,0,0,0,0,0,1,0,0,3,0,2,0,0,1,4,0,0,0,0,0,0,1,0,0
947,2,0,3,0,0,2,1,0,0,0,0,0,0,1,1,0,4,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0
948,3,0,4,0,0,2,1,0,0,0,0,0,0,1,0,0,3,0,3,0,0,1,3,0,0,0,0,0,0,1,1,0
949,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,0,0,0,0,0,0,0,1,0
950,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0
951,2,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0
952,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0
953,1,2,2,0,0,2,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0
954,2,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,2,0,0,1,0,0,0,0,1,0
955,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0
956,3,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0
957,2,0,2,0,1,0,3,1,0,1,0,0,0,0,0,0,2,0,4,0,0,0,3,0,0,1,0,0,0,0,0,0
958,3,1,3,0,1,0,5,0,0,1,0,0,0,0,0,0,2,0,3,0,1,0,4,0,0,1,0,0,0,0,0,0
959,3,0,3,0,0,0,5,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
960,2,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0
961,2,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0
962,1,0,2,0,0,1,2,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0
963,2,0,1,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0
964,2,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
965,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
966,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
967,3,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
968,4,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
969,5,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
970,5,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
971,6,0,5,0,0,0,2,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
972,6,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
973,6,0,6,1,0,0,4,0,0,2,0,0,0,0,0,0,6,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
974,7,0,7,0,0,0,4,0,0,0,0,0,0,0,1,0,6,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
975,7,0,7,0,0,1,4,0,0,0,1,0,0,1,0,0,8,0,9,0,0,0,3,0,0,0,1,0,0,0,0,0
976,8,0,7,1,0,0,4,0,0,1,1,1,0,0,0,0,8,0,10,0,0,0,3,0,0,0,1,0,0,0,0,0
977,9,0,8,0,0,0,5,0,0,0,2,0,0,0,1,0,8,0,11,0,0,0,2,0,0,0,1,0,0,0,0,0
978,10,0,9,0,0,0,5,0,1,0,2,0,0,1,0,0,9,0,11,0,0,0,1,0,0,0,2,0,0,0,0,0
979,9,0,9,0,0,0,5,0,0,0,1,0,0,0,0,0,8,0,11,0,0,0,2,0,0,0,2,0,0,0,0,0
980,10,0,9,1,0,0,6,0,0,0,0,0,0,0,1,0,8,0,11,0,0,0,1,0,0,0,1,0,0,0,0,0
981,9,1,8,1,0,0,6,0,0,0,0,0,0,1,1,0,9,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
982,8,0,8,1,0,0,7,0,0,1,0,0,0,0,1,0,8,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
983,9,0,7,2,0,0,7,0,0,1,0,0,0,0,2,0,8,0,8,1,0,0,1,0,0,0,0,0,1,0,0,0
984,9,0,7,0,0,1,8,0,0,1,0,1,0,0,0,0,8,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
985,10,0,7,0,0,1,7,1,0,1,0,1,0,0,0,0,8,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
986,9,1,8,1,0,1,7,1,0,1,0,1,0,0,1,1,8,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0
987,10,0,8,0,0,1,7,2,0,1,0,1,0,0,0,0,9,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0
988,11,0,8,0,0,1,7,1,0,1,0,1,0,0,0,0,9,0,9,0,0,0,6,0,0,0,0,0,0,0,1,0
989,10,0,7,0,0,1,8,1,0,0,1,0,0,0,1,0,8,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0
990,9,0,7,0,0,1,8,1,1,0,1,0,0,0,0,0,9,0,6,0,0,0,6,0,0,0,1,0,0,0,1,0
991,9,0,6,1,0,1,8,1,1,0,1,0,0,0,0,0,9,0,8,0,0,0,7,0,0,0,3,0,0,0,1,0
992,8,0,6,1,0,1,8,1,1,0,2,0,0,0,1,0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,1,0
993,7,0,7,1,0,1,8,1,1,0,2,0,0,0,1,0,8,0,6,0,0,1,8,0,0,0,3,0,0,0,1,0
994,8,0,6,0,0,1,9,1,0,0,1,0,0,0,0,0,6,0,5,0,0,1,8,0,0,0,2,0,0,0,0,0
995,6,0,5,0,0,1,9,1,0,0,0,0,0,0,1,0,5,0,5,0,0,1,8,0,0,0,0,0,0,0,0,0
996,4,0,5,0,0,1,9,1,0,0,0,1,0,0,0,0,5,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0
997,5,0,4,0,0,1,10,1,0,0,0,0,0,1,0,0,4,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0
998,5,0,5,0,0,1,10,1,0,0,0,0,0,0,1,0,3,0,5,1,0,1,10,0,0,0,0,0,0,0,0,0
999,4,0,3,0,1,0,11,0,0,0,0,0,0,1,0,0,3,0,4,1,0,0,11,0,0,0,0,0,0,0,0,0
1000,2,0,2,0,1,0,11,0,0,1,0,1,0,1,0,0,2,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0
1001,2,0,2,1,1,0,11,0,0,0,0,0,0,1,1,0,2,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0
1002,2,0,2,1,1,0,11,0,0,0,0,0,0,2,0,0,1,0,2,1,0,0,11,0,0,0,0,0,0,0,0,0
1003,1,1,1,2,1,0,11,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0
1004,1,0,1,1,0,0,10,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
1005,2,0,2,1,0,1,10,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0
1006,3,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
1007,4,1,2,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
1008,3,0,4,0,0,0,10,0,0,1,0,0,0,0,1,1,3,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
1009,2,0,3,1,0,0,8,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
1010,2,0,3,1,0,0,7,0,0,0,0,1,0,0,2,0,2,0,4,0,0,0,6,0,0,0,0,0,0,0,1,0
1011,2,0,1,2,0,0,5,0,1,1,0,0,1,0,1,1,2,0,3,0,0,0,5,0,0,0,0,0,0,0,1,0
1012,2,0,1,1,0,0,4,0,1,0,0,0,1,0,2,0,3,0,2,0,0,0,5,0,0,0,1,0,0,0,1,0
1013,1,0,0,1,0,0,3,0,1,0,1,0,1,0,3,0,3,0,1,0,0,0,5,0,0,0,2,0,0,0,1,0
1014,2,0,0,1,0,0,2,0,1,1,2,0,0,0,1,0,2,0,2,0,0,0,4,0,0,0,3,0,0,0,0,0
1015,2,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,2,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0
1016,3,0,1,0,0,0,0,0,1,0,3,0,0,1,1,0,3,0,5,0,0,0,2,0,0,0,3,0,0,0,0,0
1017,3,1,2,0,0,0,0,0,1,0,3,0,0,1,0,0,2,0,7,0,0,0,2,0,0,0,3,0,0,0,0,0
1018,3,0,3,0,0,0,0,0,1,0,3,0,0,1,0,0,2,0,5,0,0,0,4,0,0,0,3,0,0,0,0,0
1019,2,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0
1020,2,1,2,0,0,0,2,0,0,1,1,0,0,0,1,0,2,0,4,0,0,0,4,0,0,0,0,0,0,0,1,0
1021,2,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,3,0,3,0,0,0,5,0,0,0,0,0,0,0,1,0
1022,1,0,1,1,0,0,3,0,0,1,0,0,0,0,1,0,3,0,2,0,0,0,6,0,0,0,0,0,0,0,2,0
1023,2,2,2,1,0,0,4,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0
1024,2,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
1025,1,0,2,0,0,0,4,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
1026,2,0,3,0,0,0,3,0,0,3,0,0,0,0,1,1,2,0,5,0,0,0,5,0,0,1,0,0,0,0,0,0
1027,3,0,3,0,0,0,2,0,0,2,0,1,0,0,0,1,4,0,4,0,0,0,5,0,0,1,0,0,0,0,0,0
1028,4,0,3,0,0,0,1,0,0,2,0,0,0,0,0,1,4,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0
1029,3,0,3,0,0,0,3,0,0,1,0,0,0,0,1,0,4,0,3,0,0,0,5,0,0,1,0,0,0,0,2,0
1030,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,6,0,0,0,0,0,0,0,2,0
1031,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,2,1,0,0,5,0,0,0,0,0,0,0,2,0
1032,1,0,1,0,0,0,3,0,1,0,0,0,0,0,2,0,2,0,1,1,0,0,6,0,0,0,0,0,0,0,2,0
1033,2,0,1,0,0,0,4,0,1,0,1,0,0,0,1,0,3,0,0,1,0,0,5,0,1,0,1,0,0,0,2,0
1034,0,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0
1035,1,0,2,0,0,0,5,0,1,0,1,1,0,0,1,1,2,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0
1036,1,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0
1037,2,0,3,1,0,1,6,0,1,0,1,0,0,0,0,1,2,0,3,0,0,0,3,0,1,0,1,0,0,0,0,0
1038,4,0,3,0,0,1,7,0,1,0,1,0,0,0,2,1,4,0,4,0,0,0,3,0,1,0,1,0,0,0,0,0
1039,2,0,2,0,0,1,6,0,1,0,0,0,0,0,1,0,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
1040,1,2,2,0,0,1,5,1,0,0,0,0,0,0,2,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
1041,1,1,1,1,0,1,5,0,0,1,0,0,1,0,3,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0
