STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2442,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2449,1,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2450,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2451,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2452,0,2,0,0,1,0,1,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0
2453,1,1,0,0,2,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,2,0
2454,0,1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0
2455,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2456,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2457,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2458,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2459,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2461,1,0,0,0,0,1,0,1,2,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2462,2,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2463,1,1,1,0,0,1,0,1,2,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2464,2,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0
2465,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2466,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2467,3,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2468,4,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2469,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2470,2,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2471,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2472,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2473,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2474,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2475,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2476,0,1,0,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2477,1,1,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,3,0,0,0,0,0
2478,0,2,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,3,0,0,0,0,0
2479,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
2480,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,4,1,1,0,0,0,0,0,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2484,2,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2485,1,1,0,0,0,0,0,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2486,1,1,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2487,0,1,0,1,0,1,0,0,0,2,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2488,0,1,0,1,0,1,0,0,0,1,0,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2489,1,1,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2490,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2491,0,1,0,1,0,1,0,0,0,0,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,1,2,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2493,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2494,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2495,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2496,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2497,2,0,0,1,0,0,1,0,0,0,2,0,0,1,1,2,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2498,3,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0
2499,0,1,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2500,0,2,0,1,0,1,2,0,0,1,0,1,1,1,2,1,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0
2501,1,1,0,1,0,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0
2502,0,1,0,1,1,0,2,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,5,0,0,1,0,0,2,0,0,0
2503,0,1,0,2,1,0,2,0,0,1,0,1,3,1,3,0,0,1,0,0,1,0,5,0,0,1,0,0,2,0,0,0
2504,1,0,1,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0
2505,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2506,1,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2507,3,0,3,0,0,0,0,0,2,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2508,3,0,3,1,0,1,0,0,3,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0
2509,2,1,3,1,0,0,0,1,2,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0
2510,2,1,3,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
2511,1,1,1,2,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2512,0,1,0,1,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2513,1,1,0,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2514,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2515,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2516,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2517,0,2,0,1,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2518,0,2,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1
2519,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
2520,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1
2521,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1
2522,2,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,0,1,0,0,1,0,2
2523,2,0,2,1,1,1,1,0,0,0,0,1,0,1,0,2,2,0,1,0,2,0,1,0,1,0,1,0,0,1,0,2
2524,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2525,2,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2526,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2527,0,1,0,1,0,1,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2528,1,1,0,1,0,1,0,0,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,1,0,1,0,0,0
2529,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0
2530,0,0,1,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,3,0,0,1,0,0,1,0,0,0,3,0,1,0
2531,2,0,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,3,0,1,0
2532,1,0,1,0,0,1,0,0,0,1,0,0,2,0,1,0,2,0,4,0,0,1,0,0,0,0,0,0,3,0,1,0
2533,2,0,1,0,0,1,0,0,0,0,0,0,3,1,2,0,3,0,4,0,1,1,0,0,0,0,0,0,3,0,2,0
2534,2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0
2535,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2536,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2537,1,1,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2538,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0
2539,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2540,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2541,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2542,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2543,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
2544,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2545,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2546,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2547,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0
2548,3,0,1,0,0,1,0,0,0,0,0,1,1,0,3,0,1,0,4,0,0,1,0,0,1,0,0,0,1,0,0,0
2549,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2550,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2551,0,1,0,0,0,1,0,1,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2552,2,1,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2553,0,1,0,0,0,1,1,2,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0
2554,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2555,1,2,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2556,0,2,0,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2557,0,2,0,0,1,1,1,0,0,0,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0
2558,1,2,0,1,2,0,1,0,1,0,0,1,2,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0
2559,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2560,0,0,0,0,0,1,0,0,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2561,2,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2562,2,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2563,2,1,1,0,0,0,0,0,3,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0
2564,3,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2565,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2566,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2567,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2568,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2569,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2570,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2571,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2573,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2574,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2575,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2576,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
2577,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,1
2578,0,0,0,1,0,2,0,1,3,0,1,1,0,0,1,1,0,0,0,2,0,1,0,1,2,0,0,0,0,1,0,1
2579,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2580,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2581,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2582,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2583,1,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2584,1,0,1,0,2,0,2,0,0,0,0,1,0,1,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2585,2,1,1,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0
2586,1,0,1,0,3,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0
2587,1,0,1,0,3,0,2,0,0,2,0,0,0,1,1,0,2,0,1,0,2,0,3,0,0,0,0,0,0,1,0,0
2588,2,1,1,1,3,0,2,0,0,1,0,1,0,1,0,0,2,0,2,0,3,0,3,0,0,0,0,0,0,1,1,0
2589,0,0,0,0,3,0,1,1,0,1,0,1,1,1,1,0,2,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0
2590,0,0,0,1,2,0,0,0,0,2,0,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0
2591,1,0,0,1,2,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0
2592,0,0,0,1,1,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0
2593,0,0,0,1,0,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0
2594,1,0,0,1,0,2,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2595,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2596,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2599,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2600,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
2601,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
2602,1,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0
2603,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0
2604,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0
2605,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0
2606,1,1,0,0,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0
2607,0,1,0,1,0,0,0,3,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0
2608,0,1,0,1,0,1,0,2,2,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0
2609,2,0,0,0,0,2,0,2,1,0,0,0,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0
2610,1,0,0,0,0,1,0,3,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0
2611,1,0,1,0,0,1,0,3,0,0,0,0,1,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2612,2,0,1,0,0,2,0,3,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2613,2,0,1,1,1,1,0,4,0,0,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2614,1,0,0,0,3,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2615,1,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2616,0,0,0,1,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2617,0,0,0,0,3,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
2618,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2619,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2620,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2621,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2622,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2623,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
2624,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2625,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2626,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2627,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2628,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2629,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2630,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
2631,1,0,0,1,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
2632,0,1,0,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
2633,0,0,0,1,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0
2634,1,0,0,1,0,1,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
2635,1,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2636,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2637,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2638,1,0,1,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
2639,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2640,1,0,0,0,2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2641,0,0,0,0,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,1,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2644,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2645,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2646,1,1,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0
2647,0,2,0,2,2,0,2,0,0,0,0,0,2,1,2,0,0,1,0,0,3,0,2,0,0,0,0,0,2,0,1,0
2648,0,1,1,1,2,0,3,0,0,0,0,0,3,0,1,0,0,1,0,0,3,0,2,0,1,0,0,0,3,0,1,0
