STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2266,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
2267,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1
2268,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1
2269,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0
2270,0,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0
2271,1,2,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0
2272,0,2,0,1,0,0,0,0,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0
2273,0,2,0,1,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,3,0
2274,1,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0
2275,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2276,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2277,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2279,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
2280,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2281,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2282,0,1,0,1,0,0,0,1,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0
2283,1,0,0,0,0,1,0,1,3,0,2,0,1,1,1,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0
2284,0,0,0,0,0,0,1,0,2,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0
2285,0,1,0,2,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2286,1,1,0,1,1,1,2,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2287,0,1,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2288,0,1,0,1,0,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2289,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2291,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2292,2,0,1,0,0,1,0,0,2,0,2,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2293,1,0,1,0,0,0,0,0,3,0,2,0,1,0,1,1,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,1
2294,0,0,1,0,0,0,0,1,2,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,3,0,4,0,0,0,1,0
2295,1,0,0,1,0,1,0,0,2,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0
2296,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
2297,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2298,1,0,0,1,0,2,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
2299,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2300,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2301,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2302,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
2303,0,1,0,1,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,1,0,1,1,0,0,0,0,0,0
2304,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2305,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2306,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2307,2,0,0,1,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2308,1,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0
2309,0,1,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2310,1,0,0,1,1,0,0,0,2,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2311,0,0,0,1,1,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
2312,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2313,1,0,0,1,2,1,1,1,0,1,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2314,0,0,0,1,2,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2315,0,0,0,1,1,1,0,1,0,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0
2316,1,0,0,1,0,1,0,1,0,1,0,0,0,2,1,2,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0
2317,0,1,0,1,0,1,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0
2318,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0
2319,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0
2320,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0
2321,1,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0
2322,2,0,0,0,0,1,0,1,1,0,3,0,0,0,2,0,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0
2323,1,1,1,0,0,1,0,2,1,0,3,0,0,0,2,0,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0
2324,1,0,1,0,0,1,1,0,0,0,1,1,0,0,2,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
2325,2,0,1,0,1,0,1,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2326,2,0,1,0,1,0,1,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2327,2,0,1,0,1,0,1,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2328,4,0,1,0,1,0,2,1,0,2,0,1,0,0,3,1,1,0,1,0,0,1,1,0,0,2,0,0,1,0,1,0
2329,2,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0
2330,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
2331,1,1,0,0,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0
2332,0,0,0,0,0,2,0,1,2,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
2333,0,0,0,0,0,2,0,1,2,1,3,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,1
2334,1,1,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2335,0,0,0,0,1,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1
2336,0,0,0,0,2,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,1,0,3,0,1,1,0,0,0,1,0,1
2337,1,0,0,0,2,0,2,0,0,2,0,1,0,2,1,2,0,0,0,0,2,0,3,0,0,1,0,0,0,1,0,1
2338,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,2,0,0,0,0,2,0,3,0,0,1,0,0,0,1,0,1
2339,0,0,0,0,1,1,2,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2340,1,0,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2341,0,1,0,0,0,1,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2342,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2343,1,2,0,0,0,1,0,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2344,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2345,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
2346,1,2,0,1,1,1,2,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,3,0,2,0,0,0,0,1,0,2
2347,0,1,0,0,2,0,2,1,2,0,1,0,0,1,0,1,0,0,0,0,1,0,4,0,2,0,2,0,0,1,0,2
2348,0,1,0,0,2,0,2,0,2,0,1,1,0,1,0,1,0,1,0,0,1,0,5,0,2,0,2,0,0,1,0,2
2349,1,0,0,1,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1
2350,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2351,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2352,1,0,1,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2353,1,0,1,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2354,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2355,1,1,0,0,0,0,0,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2356,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2357,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2358,1,1,0,0,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2359,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,0,2,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2361,1,1,0,0,0,1,0,2,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,1,0
2362,0,1,0,1,0,1,0,1,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,1,0
2363,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,2,0,1,0
2364,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
2365,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2366,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2367,2,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2368,1,0,1,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0
2369,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2370,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2371,1,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2372,3,0,3,1,0,0,0,1,0,0,0,0,0,2,1,1,1,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2373,2,0,3,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,6,0,0,0,0,1,0,0,0,0,0,1,0,0
2374,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0
2375,1,1,3,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0
2376,0,1,2,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,2,0,2,0,2,0,0,0,0,0,2,0,1,0
2377,0,1,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,2,0
2378,1,2,0,1,2,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0
2379,0,2,0,1,1,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2380,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,1,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,0,2,0,1,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,2,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2385,1,0,1,0,1,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0
2386,2,0,2,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0
2387,1,1,3,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0
2388,2,0,3,0,2,0,1,0,0,0,0,1,1,0,4,0,0,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0
2389,0,0,2,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,3,0,0,0,0,0,2,0,1,0
2390,0,1,1,1,2,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0
2391,1,0,0,2,2,0,3,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2392,0,0,0,1,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2393,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2394,1,1,0,1,3,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2395,0,0,0,1,2,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
2396,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2397,1,0,0,2,1,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2398,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
2399,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2400,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
2401,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0
2402,1,0,1,0,0,0,0,1,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0
2403,2,0,1,1,0,1,0,1,0,1,0,0,2,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0
2404,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2405,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2406,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0
2407,0,2,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2408,0,1,0,0,2,0,3,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1
2409,1,1,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1
2410,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
2411,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
2412,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1
2413,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,1
2414,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2415,2,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2416,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2417,1,0,2,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
2418,2,0,2,0,0,1,0,1,0,1,0,1,1,1,3,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,2,0
2419,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0
2420,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2421,1,0,0,2,1,0,2,0,1,0,0,0,0,1,1,0,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0
2422,0,0,0,1,1,1,2,1,2,0,1,0,0,2,0,1,0,2,0,1,2,0,2,0,2,0,0,0,0,0,0,0
2423,0,0,0,1,2,0,4,0,2,0,1,0,0,1,0,1,0,2,0,1,3,1,2,0,2,0,1,0,0,0,0,0
2424,1,0,1,0,2,0,3,0,1,0,0,1,0,0,2,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,1,0
2425,1,0,1,0,2,1,2,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
2426,2,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2427,3,0,1,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2428,2,0,2,0,0,0,0,0,0,0,1,1,1,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2429,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0
2430,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,2,0
2431,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
2432,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0
2433,1,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
2434,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2435,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2436,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2437,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2439,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2440,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2441,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2442,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2443,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2444,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2448,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2449,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2451,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2453,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2454,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2455,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0
2456,0,0,2,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0
2457,2,0,2,0,1,0,2,0,1,0,2,0,0,0,1,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0
2458,1,0,2,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,2,0,0,0,0,0
2459,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2460,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,1,1,0,0,0,2,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2470,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2471,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2472,1,0,0,0,1,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
