STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2154,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2157,3,1,2,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2158,2,0,3,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0
2159,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2160,2,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0
2161,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0
2162,0,0,0,1,1,0,0,1,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0
2163,1,1,0,0,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
2164,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2165,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,1,0,1,1,0,1,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,2,1,2,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2177,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2178,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2179,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2180,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1
2181,1,2,0,1,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1
2182,0,1,0,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,1
2183,0,1,0,1,3,0,1,0,1,0,3,0,0,0,0,1,0,1,0,1,3,0,1,0,1,0,2,0,0,0,1,1
2184,1,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0
2185,1,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2186,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2187,2,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2188,1,0,2,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2189,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2195,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2196,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2197,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2198,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2203,1,0,0,0,0,0,1,0,0,0,0,1,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2204,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2205,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2206,0,1,0,0,0,0,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2207,0,1,0,1,0,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2208,1,1,0,0,1,0,4,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2209,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0
2210,0,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0
2211,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,2,0
2212,0,2,0,0,0,0,0,0,1,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,2,0
2213,0,2,0,1,0,0,0,0,1,0,2,0,1,1,1,0,0,2,0,0,0,0,0,0,3,0,1,0,2,0,2,0
2214,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2215,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2219,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2220,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2221,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2222,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2223,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2224,1,0,0,1,0,1,2,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2225,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2226,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,2,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,2,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2230,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2231,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2232,1,1,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0
2233,0,1,0,1,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,1,2,0,2,0,0,0,0,1,2,0,0,0
2234,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2235,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2236,2,0,3,1,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2237,2,0,3,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2238,4,0,3,0,0,0,0,1,0,1,0,3,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2239,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2240,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,1,0,0,1,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2242,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2243,0,1,0,1,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2244,1,1,0,1,0,0,0,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2245,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
2246,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
2247,1,1,0,1,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0
2248,0,1,1,1,1,0,2,0,1,1,1,0,2,0,2,0,0,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0
2249,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2250,2,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2251,1,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2252,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2254,1,1,1,2,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2255,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2256,1,0,0,2,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2257,0,0,0,2,0,0,0,0,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2258,0,0,0,2,0,0,0,0,3,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
2259,2,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2260,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2261,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2262,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0
2263,3,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0
2264,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2265,3,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2266,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2267,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2268,1,1,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0
2269,0,1,0,0,0,0,1,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
2270,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0
2271,1,1,0,0,0,0,1,0,5,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0
2272,0,1,0,0,0,0,1,0,4,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,0
2273,1,1,0,0,1,0,1,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,4,0,0,0,0,0
2274,2,0,1,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,0
2275,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0
2276,2,0,2,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2277,3,0,3,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,2,0,3,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,2,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,2,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2281,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2282,0,2,0,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2283,1,1,0,1,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2284,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2285,0,1,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2286,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
2287,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0
2288,1,1,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0
2289,2,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2291,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2292,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2293,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2294,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2295,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2296,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2297,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2298,0,0,0,1,0,1,0,1,0,1,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0
2299,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2300,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
2301,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2302,1,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
2303,2,0,1,0,2,0,0,0,1,0,2,0,0,0,0,1,2,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0
2304,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2305,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2306,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2308,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2309,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2310,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2311,0,0,0,1,2,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
2312,1,0,0,2,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
2313,0,0,0,2,2,0,2,0,0,2,0,0,0,1,1,2,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0
2314,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
2315,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0
2316,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2317,1,0,1,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,3,0,0,0,0,0
2318,3,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,3,0,0,0,0,0
2319,1,0,0,0,0,1,0,1,0,1,1,0,0,1,2,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2320,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2321,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0
2322,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,1,0
2323,0,2,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,0,1,0,1,0
2324,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,0
2325,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,2,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0
2326,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0
2327,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,3,0,1,0,0,2,0,0,0,0,0,1
2328,0,1,0,1,2,0,1,1,0,2,0,0,0,0,2,2,1,1,0,1,3,0,2,0,0,2,0,0,0,0,0,1
2329,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,2,1,2,0,0,1,1,0,0,0,1,0
2330,1,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
2331,0,1,0,0,0,2,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
2332,1,0,1,0,0,2,0,1,0,0,1,0,2,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0
2333,2,0,1,0,0,2,0,1,0,1,1,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0
2334,0,1,0,0,1,1,1,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
2335,0,0,0,0,1,0,1,0,0,1,0,0,2,1,4,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,1,0
2336,1,0,0,0,1,0,2,0,0,2,0,0,3,0,4,0,0,0,0,0,2,0,2,0,0,1,0,0,2,0,1,0
2337,0,0,0,0,1,0,2,0,0,2,0,1,3,0,5,0,0,0,0,0,3,0,2,0,0,1,0,0,3,0,1,0
2338,0,0,0,0,2,0,3,0,0,2,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,1,0,0,4,0,1,0
2339,1,0,0,0,1,0,3,0,1,1,0,0,3,0,3,0,0,0,0,0,2,0,3,0,1,0,0,0,4,0,1,0
2340,0,0,0,0,0,2,3,0,1,0,0,0,4,0,4,0,0,0,0,0,1,0,3,0,2,0,0,0,4,0,1,0
2341,0,1,0,0,0,1,1,1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,4,0,1,0
2342,1,1,0,0,0,1,0,0,2,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,2,0
2343,0,2,0,0,0,1,0,1,2,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,2,0
2344,0,1,0,0,0,1,0,2,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
2345,1,1,0,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
2346,0,2,0,1,0,2,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2347,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2348,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2349,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2350,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2351,2,0,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0
2352,1,0,0,0,1,0,2,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,2,0,3,0,0,0,0,1,0,0
2353,1,0,0,0,2,0,2,1,2,0,0,0,0,2,0,1,0,0,0,0,1,0,3,0,3,1,0,0,0,1,0,0
2354,1,0,0,1,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
2355,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2356,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2357,1,2,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
2358,0,1,0,0,0,1,0,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0
2359,0,1,0,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2360,1,2,0,0,0,1,0,1,2,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
