STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2373,5,0,4,0,0,0,0,1,0,0,0,1,0,1,1,1,2,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0
2374,4,0,4,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2375,4,1,3,0,1,0,0,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0
2376,2,1,2,0,1,0,1,0,2,0,0,0,2,1,2,0,1,0,1,0,0,0,2,0,2,0,0,0,2,0,1,0
2377,0,1,1,0,1,0,1,0,2,0,0,0,2,0,3,0,2,0,0,0,0,0,2,0,3,0,0,0,2,0,1,0
2378,0,1,0,0,1,0,2,0,3,0,0,0,3,0,2,1,1,0,0,0,1,0,2,0,3,0,0,0,2,0,2,0
2379,1,1,0,1,0,0,1,2,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
2380,0,2,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,2,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0
2386,1,0,2,0,1,0,1,0,0,0,0,1,1,0,2,1,2,0,1,0,0,0,2,0,0,0,0,0,1,0,3,0
2387,1,1,2,0,1,0,2,0,0,0,0,1,2,0,1,0,3,0,3,0,0,0,2,0,0,0,0,0,1,0,3,0
2388,3,0,3,0,1,0,2,0,0,0,0,1,2,0,2,0,3,0,3,0,0,0,2,0,0,0,0,0,2,0,3,0
2389,1,0,2,0,0,1,1,0,0,0,0,0,1,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0
2390,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2391,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2394,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2395,1,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0
2396,1,0,1,0,1,0,1,0,0,0,0,0,2,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0
2397,3,0,1,1,1,0,1,0,1,0,1,1,2,0,2,1,3,0,3,0,1,0,0,0,0,0,0,0,2,0,1,0
2398,3,1,2,0,2,0,2,0,1,0,2,0,3,1,3,0,3,0,3,0,2,0,1,0,1,0,0,0,2,0,2,0
2399,2,0,2,1,1,0,1,0,1,1,2,0,2,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0
2400,3,0,1,1,0,0,1,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2401,1,0,0,1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2402,1,0,0,1,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2403,1,0,0,2,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2404,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2406,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2407,0,2,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2408,0,1,0,1,2,0,2,0,0,1,0,0,0,2,0,2,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
2409,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0
2410,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0
2411,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0
2412,3,0,1,0,0,1,0,0,0,1,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0
2413,2,0,1,0,0,1,0,0,0,1,0,0,1,0,3,0,2,1,2,0,0,0,0,0,0,0,0,0,3,0,2,0
2414,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2415,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2417,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2418,2,0,1,1,0,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
2419,1,0,1,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
2420,1,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0
2421,3,0,1,1,1,0,0,0,1,0,2,0,0,0,2,0,1,0,2,0,1,0,0,0,1,0,2,0,1,0,1,0
2422,2,0,1,0,2,1,0,1,1,0,3,0,1,1,3,0,2,0,2,0,1,0,0,0,1,0,2,0,2,0,2,0
2423,3,0,1,0,2,0,1,0,1,0,3,0,1,0,2,0,2,0,2,0,2,0,1,0,1,0,2,0,2,0,2,0
2424,3,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0
2425,2,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2426,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2427,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2428,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2429,0,2,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2430,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2431,0,1,0,0,1,0,1,0,1,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
2432,0,1,0,0,2,0,2,0,2,0,2,0,0,1,1,1,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
2433,1,1,0,0,2,0,2,0,2,0,3,1,0,1,1,1,0,0,0,0,2,0,1,0,3,0,3,0,0,0,0,0
2434,0,2,0,0,1,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0
2435,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2436,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2437,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2439,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2440,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2441,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2442,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2443,2,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2444,1,0,0,0,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2445,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2446,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2447,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,1,2,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2452,0,3,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2453,0,2,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2454,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2455,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2456,2,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2457,3,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2458,2,0,1,0,2,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0
2459,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2460,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2461,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2462,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2463,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2464,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2465,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2466,1,1,0,0,0,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2467,0,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2468,0,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2469,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2472,1,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2473,0,1,0,1,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2474,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2475,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2476,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2477,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2478,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2479,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2483,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2484,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2485,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2486,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2487,0,0,2,1,0,1,0,0,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2488,0,1,2,0,0,1,0,0,2,0,2,0,1,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0
2489,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0
2490,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2491,0,1,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2492,0,2,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2493,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2494,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2495,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2499,2,0,2,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0
2500,0,1,2,0,2,1,1,0,0,1,0,1,1,1,2,1,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0
2501,0,0,1,0,2,0,1,0,0,1,0,1,2,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0
2502,1,0,1,0,2,0,1,0,0,1,0,1,2,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0
2503,0,0,1,1,2,0,1,0,0,1,0,1,2,1,3,0,0,0,1,0,2,0,1,0,0,1,0,0,2,0,2,0
2504,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
2505,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2506,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2507,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
2508,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
2509,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0
2510,0,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0
2511,1,1,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
2512,0,1,0,1,0,0,0,1,0,2,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2513,0,1,0,1,1,0,0,1,0,1,0,0,3,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0
2514,1,0,0,1,1,0,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2515,0,0,0,1,1,0,1,0,0,1,0,0,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2516,1,0,1,0,1,0,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2517,2,0,1,0,1,0,2,0,0,2,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2518,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2519,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2520,3,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2521,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2522,2,0,2,0,0,0,0,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
2523,3,0,3,1,0,1,0,0,0,0,1,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
2524,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2525,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2526,2,0,1,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2527,0,0,0,0,0,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2528,0,0,0,1,0,1,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0
2529,1,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0
2530,0,0,0,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0
2531,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0
2532,1,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0
2533,0,0,0,2,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,2,0,2,0,1,0,0,0
2534,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2535,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,1,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2540,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0
2541,1,0,0,0,0,0,1,0,1,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0
2542,0,0,0,0,0,0,1,0,2,0,3,0,3,0,2,0,0,0,0,1,0,0,1,0,1,0,2,0,2,0,2,0
2543,0,0,0,0,1,0,1,0,3,0,3,0,4,1,1,0,0,0,0,1,0,0,1,0,2,0,2,0,3,0,2,0
2544,1,0,0,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,3,0,1,0
2545,0,1,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
2546,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2547,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,1,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,2,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2554,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2555,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2556,1,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2557,0,1,0,0,1,1,0,0,1,0,1,0,3,0,2,1,0,0,0,0,2,0,0,0,2,0,1,0,2,0,2,0
2558,0,1,0,1,1,0,0,0,1,0,1,0,3,1,2,0,0,0,0,0,2,0,0,0,2,0,1,0,2,0,2,0
2559,1,0,0,0,1,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,4,0,0,0,2,0,1,0,1,0,0,0
2560,1,0,0,0,2,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0
2561,1,0,0,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0
2562,2,0,0,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,6,0,1,0,3,0,2,0,0,0,0,0
2563,1,1,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,6,0,1,0,4,0,2,0,0,0,0,0
2564,1,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,2,0,0,0,0,0
2565,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2567,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2570,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2571,1,0,0,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2572,0,0,0,1,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2573,0,0,0,1,0,1,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
2574,1,0,0,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2575,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
2576,0,0,0,1,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
2577,1,0,0,1,0,3,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1
2578,0,0,0,2,0,2,0,1,1,0,2,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,1
2579,0,0,0,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
