STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2009,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,1,3,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2011,0,0,0,1,3,0,1,0,2,0,2,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
2012,1,0,0,1,3,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
2013,1,0,0,1,3,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0
2014,1,0,0,0,1,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,2,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,3,0,1,1,0,0,0,1,0,1,0,0,0,2,0,1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2019,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,1,0,3,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0
2024,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,1,0
2025,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0
2026,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0
2027,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0
2028,0,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0
2029,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2030,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2036,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2037,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2038,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
2039,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
2040,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
2041,0,1,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
2042,1,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0
2043,0,1,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0
2044,0,1,0,2,0,0,0,0,2,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0
2045,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0
2046,0,1,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0
2047,0,1,0,2,0,1,0,0,3,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,1,0,0
2048,1,1,0,2,0,2,0,0,3,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,1,0,0
2049,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
2050,1,0,1,0,0,1,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
2051,2,0,2,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0
2052,1,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0
2053,2,0,2,0,0,1,0,0,0,0,0,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0
2054,1,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2055,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
2056,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2057,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2059,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2064,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2068,0,1,0,1,0,1,0,1,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2069,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2070,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2071,1,0,2,0,0,1,0,1,0,1,0,2,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2072,2,0,2,0,0,1,0,1,0,1,0,2,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2073,1,0,3,0,0,1,0,1,0,1,0,2,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2074,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2075,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2076,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
2077,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
2078,1,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
2079,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0
2080,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0
2081,1,0,0,1,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,3,0,1,0
2082,0,0,0,1,1,0,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,3,0,1,0
2083,0,1,0,1,1,0,2,0,4,0,1,0,3,0,2,0,0,0,0,0,1,0,2,0,3,0,2,0,3,0,1,0
2084,1,1,0,1,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
2085,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0
2086,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2089,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2090,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2091,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2092,1,0,0,0,1,0,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
2093,1,0,0,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1
2094,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2095,2,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2096,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2097,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2098,2,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2099,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2105,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2106,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2107,1,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0
2108,0,0,0,0,0,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0
2109,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0
2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2117,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2118,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
2119,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2120,1,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2121,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2122,0,2,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0
2123,1,1,0,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0
2124,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1
2125,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
2126,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1
2127,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1
2128,1,0,1,0,3,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1
2129,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2130,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0
2131,1,0,2,1,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0
2132,3,0,2,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
2133,3,0,2,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
2134,2,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2135,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2136,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2143,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2144,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2145,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2146,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2147,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2148,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2149,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2150,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2151,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2152,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2153,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0
2157,2,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0
2158,2,0,3,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0
2159,3,0,2,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0
2160,2,0,2,0,1,0,0,0,1,1,1,1,0,0,2,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0
2161,1,0,1,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,1,0
2162,1,0,0,1,1,0,0,1,1,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,1,0
2163,0,1,0,0,1,0,0,0,2,1,3,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,2,0,0,0,1,0
2164,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0
2165,3,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2166,2,1,2,0,0,0,0,0,0,2,1,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,3,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,4,0,3,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,2,0,3,1,0,1,0,0,0,2,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2176,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2177,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2178,0,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2179,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2180,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2181,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2182,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2183,4,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0
2184,3,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,4,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0
2186,5,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0
2187,4,0,4,0,0,0,0,0,0,1,2,1,2,0,2,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0
2188,5,0,4,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,4,0,0,0,0,0,0,0,2,0,1,0,1,0
2189,4,1,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2190,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2191,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2195,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2196,0,1,0,0,0,1,0,1,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2197,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2198,1,1,0,0,0,1,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2199,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2200,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2201,2,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
2202,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
2203,2,0,2,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,3,0,0,0,0,0,1,0,1,1,0,0,1,0
2204,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
2205,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2206,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2207,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
2208,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2209,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,1,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0
2210,2,0,1,1,2,0,2,0,1,0,1,0,0,1,1,1,2,0,2,0,3,0,1,0,1,0,1,0,0,0,0,0
2211,1,1,2,0,2,0,2,0,1,0,2,0,0,1,0,1,2,0,3,0,3,0,1,0,2,0,2,0,0,0,0,0
2212,2,0,3,0,3,0,3,0,1,0,2,1,0,1,0,1,2,0,3,0,3,0,2,0,2,0,2,0,0,0,0,0
2213,3,0,3,1,3,0,3,0,2,0,3,0,0,2,0,1,2,0,3,0,3,0,3,0,3,0,2,0,0,0,0,0
2214,3,0,4,0,2,0,2,0,2,0,2,0,0,0,2,0,2,0,4,0,1,0,2,0,2,0,1,0,0,0,0,0
2215,3,0,4,0,1,1,1,0,2,0,1,1,0,0,1,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,1,0
