STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2307,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0
2308,2,0,3,0,0,2,0,0,0,1,0,1,0,0,1,0,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2309,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2311,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2312,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2313,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2314,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2315,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2316,3,0,2,0,0,1,0,1,1,0,0,0,0,1,1,1,4,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0
2317,2,0,2,0,0,2,0,2,1,1,0,0,1,0,2,0,4,0,2,0,0,1,0,1,2,0,1,0,1,0,0,0
2318,5,0,2,0,0,2,0,1,1,0,1,0,1,0,1,0,4,0,3,0,1,1,0,1,2,0,2,0,1,0,0,0
2319,3,0,2,1,0,0,1,0,0,0,0,0,1,1,1,1,3,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0
2320,2,0,2,1,1,0,1,0,0,1,0,0,1,0,2,0,2,0,2,1,2,0,1,0,0,0,0,0,1,0,1,0
2321,3,0,2,1,1,0,2,0,0,1,0,0,1,0,1,0,1,0,1,1,2,0,1,0,0,0,0,0,1,0,2,0
2322,1,0,2,1,1,0,3,0,0,1,0,0,1,0,1,0,1,0,1,1,2,0,2,0,0,0,0,0,1,0,2,0
2323,0,2,1,1,1,0,3,1,0,1,0,0,1,0,2,0,0,0,0,1,2,0,3,0,1,0,0,0,1,0,2,0
2324,1,1,1,2,0,0,3,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0
2325,0,1,0,2,0,0,2,0,2,0,1,0,0,0,1,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0
2326,0,1,0,2,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
2327,1,1,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0
2328,0,1,0,2,0,1,0,1,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,1,0,4,0,0,0,0,0
2329,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0
2330,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0
2331,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2332,3,0,2,0,0,1,0,1,0,0,0,0,0,1,2,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2333,4,0,2,0,0,1,0,1,0,1,0,0,0,0,1,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0
2334,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1
2335,3,0,2,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1
2336,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
2337,2,0,1,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
2338,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1
2339,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2340,2,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2341,2,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2342,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
2343,6,1,3,0,0,0,0,1,1,0,1,1,1,0,3,0,3,0,3,0,1,0,0,0,1,0,1,0,0,0,2,0
2344,4,0,3,0,1,0,2,1,2,0,1,0,0,0,4,1,1,0,2,0,2,0,0,0,3,0,1,0,0,0,1,0
2345,3,0,2,0,1,0,2,0,2,0,1,0,0,0,2,1,1,0,2,0,2,0,1,0,3,0,1,0,0,0,1,0
2346,2,1,2,1,1,1,2,0,2,0,1,0,0,1,0,1,1,0,2,0,2,0,1,0,3,0,1,0,0,0,0,0
2347,0,0,1,0,3,0,3,1,2,0,1,0,0,1,1,1,0,0,1,0,3,0,1,0,4,0,1,0,0,0,0,2
2348,0,0,0,0,3,0,3,0,2,0,1,1,0,1,0,1,0,0,0,0,4,0,2,0,4,0,1,0,0,0,0,2
2349,3,0,1,1,2,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,2
2350,2,0,1,0,2,0,1,0,0,1,0,0,0,2,1,1,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2
2351,2,0,2,0,1,0,0,0,0,1,0,1,0,2,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2
2352,4,0,2,0,0,0,0,0,0,1,0,0,0,3,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
2353,4,0,3,0,0,0,0,1,0,1,0,1,0,3,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
2354,2,0,3,1,0,0,0,0,0,1,0,1,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2355,3,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2356,2,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2357,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2358,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2359,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2360,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2361,2,0,2,0,0,1,0,2,1,0,1,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0
2362,2,0,2,1,0,1,0,1,1,0,1,0,0,1,2,0,4,0,2,0,0,1,0,1,0,0,1,0,0,0,3,0
2363,2,0,3,0,0,1,0,1,1,0,1,0,0,0,2,0,6,0,3,0,0,1,0,1,0,0,1,0,0,0,3,0
2364,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0
2365,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2366,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2367,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2368,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0
2369,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2370,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0
2371,0,0,0,1,0,1,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0
2372,0,0,0,2,1,0,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2373,1,0,0,1,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0
2374,0,1,0,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2375,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2376,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2377,0,1,0,2,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2378,0,1,0,2,0,0,0,0,3,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0
2379,1,0,0,0,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2380,1,0,1,0,0,0,0,1,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0
2381,1,0,1,0,0,0,0,1,1,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2382,2,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2383,2,0,2,1,0,1,0,1,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2384,1,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,1,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2386,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2387,0,1,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0
2388,1,0,0,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,1,0,0,0
2389,0,0,0,1,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2390,0,1,0,1,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2391,1,0,0,2,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,1,1,0,0,0,0,1,0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2393,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2394,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2395,2,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2396,3,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
2397,4,0,3,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,1,0,1,0
2398,3,1,4,0,0,0,0,1,2,0,1,0,1,1,1,0,0,0,4,0,0,0,0,0,2,0,1,0,1,0,1,1
2399,1,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,0,0,1
2400,2,0,2,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,3,0,1,0,0,0,0,1
2401,0,0,2,1,1,0,1,0,2,0,1,0,0,1,1,0,0,0,2,0,1,0,1,0,3,0,1,0,0,0,0,1
2402,0,0,1,1,2,0,2,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,3,0,1,0,0,0,0,2
2403,1,0,0,2,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,1,0,0,0,0,2
2404,0,0,0,1,3,1,3,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,3,0,1,0,0,0,1,0,0,1
2405,0,0,0,1,3,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0
2406,1,1,0,2,4,0,4,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,2,0,1,0
2407,0,2,0,1,4,1,5,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,1,0
2408,0,1,0,1,4,0,5,0,0,0,0,0,2,1,1,0,0,0,0,1,4,0,4,0,0,0,0,0,3,0,2,0
2409,2,0,0,0,3,0,4,0,0,1,0,0,2,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0
2410,1,0,1,0,2,0,3,0,0,1,0,0,1,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,2,0,1,0
2411,1,0,1,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0
2412,2,0,2,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,1,0,3,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1
2415,1,1,3,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,1
2416,0,0,2,1,0,1,0,0,2,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,1
2417,0,0,1,1,0,1,0,0,2,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,1
2418,1,0,0,1,0,1,0,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1
2419,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0
2420,0,1,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0
2421,1,1,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0
2422,0,1,0,1,2,1,2,1,0,0,0,0,2,1,2,0,0,1,0,0,3,0,2,0,0,1,0,0,1,0,0,0
2423,1,1,0,1,2,0,2,0,1,0,0,1,2,0,1,0,0,1,0,1,4,0,3,0,0,1,0,0,2,0,0,0
2424,2,1,0,0,2,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0
2425,1,0,1,0,1,1,1,0,1,0,0,0,2,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,0,0
2426,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0
2427,3,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0
2428,2,0,3,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0
2429,0,2,2,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2430,1,1,2,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
2431,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2432,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2433,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2434,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2435,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1
2436,1,1,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1
2437,0,1,0,1,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1
2438,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1
2439,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2440,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2442,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,1,0,2,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2444,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2445,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2447,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2448,1,1,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,2,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
2450,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2451,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2452,0,3,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2453,1,2,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
2454,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0
2455,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
2456,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2457,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2458,1,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2459,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2460,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2461,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2462,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2463,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2466,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2467,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2469,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2471,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2472,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2473,0,1,0,1,0,0,0,0,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2474,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2475,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2476,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2477,1,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0
2478,2,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0
2479,0,1,2,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2480,0,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0
2481,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0
2482,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0
2483,0,0,0,0,4,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,2,0,1,0
2484,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,2,0,1,0
2485,0,1,0,0,1,0,0,0,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,1,0
2486,0,1,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,1,0
2487,1,2,0,2,0,0,0,0,2,1,1,0,3,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,4,0,1,0
2488,0,2,0,1,0,1,0,0,2,0,1,0,4,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,4,0,1,0
2489,0,1,0,0,0,1,0,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
2490,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2491,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2498,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2499,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2500,3,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0
2501,3,0,1,0,2,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,2,0
2502,4,0,1,0,2,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,3,0,1,0,0,1,0,0,1,0,2,0
2503,2,0,2,1,2,0,1,0,0,1,0,1,1,1,2,0,1,0,1,0,3,0,1,0,0,1,0,0,1,0,2,0
2504,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
2505,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2506,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2507,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2508,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2509,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2510,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2511,1,1,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2512,0,1,0,1,0,0,0,1,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2513,1,1,0,1,0,0,0,1,1,1,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0
