STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
923,1,0,0,0,0,1,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,2,0,1,3,0,0
924,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0
925,0,0,0,0,1,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,1,0,2,0,0,0,1,0,3,0,1,0
926,1,0,0,0,1,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0
927,0,0,0,0,2,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,1,0
928,0,0,0,0,3,0,3,0,0,2,0,0,3,1,2,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,3,0
929,1,1,0,0,2,2,2,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,3,1,2,0
930,1,0,2,0,1,1,1,1,1,0,2,0,2,0,0,0,0,0,1,0,2,1,4,0,0,0,1,0,2,2,1,0
931,2,0,2,0,1,1,1,1,1,0,2,0,1,0,1,0,0,0,1,0,2,1,3,0,1,0,2,0,2,2,0,0
932,3,1,3,0,1,1,1,1,1,0,2,0,1,1,0,0,0,0,2,0,1,1,1,0,2,0,2,0,2,1,0,0
933,2,0,3,0,0,1,0,1,2,0,2,0,2,1,0,0,0,0,4,0,1,1,2,0,3,0,2,0,1,1,0,0
934,1,0,2,0,1,0,0,0,2,0,1,0,0,1,1,1,0,0,3,0,1,0,2,0,2,0,1,0,0,1,0,0
935,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,2,0,2,0,0,0,0,1,0,0
936,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,3,0,2,0,0,0,0,1,0,0
937,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,1,0,0,1,0,3,0,3,0,0,0,0,0,0,1,0,0
938,2,0,0,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,1,0,0
939,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
940,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,3,0,3,0,0,0,0,0,1,0,0,0
941,1,0,2,0,1,1,1,0,0,0,0,1,2,0,0,0,2,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0
942,0,0,3,0,1,1,1,0,0,0,0,0,3,0,1,0,2,0,3,0,2,0,1,0,0,0,0,0,2,0,1,0
943,0,0,3,0,0,1,1,0,0,0,0,0,4,0,2,0,3,0,3,0,1,0,1,0,0,0,0,0,3,0,1,0
944,1,0,2,0,0,1,1,0,0,0,0,0,4,1,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,0,0,0
945,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,0,1,0,2,0,0,1,1,0,1,0,0,0,1,0,0,0
946,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,0,0
947,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0
948,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0
949,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
950,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
951,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
952,0,2,0,0,2,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0
953,1,3,0,0,2,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,3,0,0,0,1,0,0,1,0,0
954,0,0,1,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0
955,1,0,1,0,2,0,1,0,1,1,2,0,1,0,1,0,0,0,1,0,2,0,3,0,1,0,3,0,1,0,0,0
956,2,0,2,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,2,0,3,0,1,0,3,0,1,0,0,0
957,1,0,2,0,2,0,1,1,1,0,2,0,3,0,0,0,0,0,3,0,1,0,1,0,1,0,3,0,2,0,0,0
958,1,1,2,0,1,0,0,0,2,0,2,0,3,0,2,0,0,0,4,0,1,0,0,0,1,0,3,0,3,0,0,0
959,1,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0
960,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0
961,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
962,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
963,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
969,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
970,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
971,2,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0
972,1,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0
973,1,0,2,1,1,1,0,0,2,1,2,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,2,0,0,0,0,0
974,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0
975,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
976,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
977,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
978,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
979,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
980,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
981,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
982,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
983,3,0,3,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0
984,2,0,3,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0
985,0,0,2,0,0,1,0,1,1,0,0,0,2,0,2,0,1,0,3,0,0,0,0,0,1,0,1,0,2,0,0,0
986,1,2,2,1,0,1,0,1,1,0,1,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0
987,0,1,2,0,0,1,0,2,2,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,3,0,2,0,2,0,0,0
988,0,1,0,1,0,1,0,1,2,0,3,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,2,0,2,0,1,0
989,1,1,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,1,0,0,0
990,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0
991,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0
992,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
993,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0
994,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
995,2,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0
996,1,0,3,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0
997,1,0,3,0,0,0,0,0,0,2,0,1,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0
998,3,0,4,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0
999,0,0,5,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000,0,0,3,1,0,0,0,0,1,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
1001,1,0,2,2,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
1002,0,0,2,1,0,0,0,0,3,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0
1003,0,0,1,1,0,0,0,1,3,0,1,0,2,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,1,0
1004,1,0,1,2,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0
1005,0,1,0,3,0,1,0,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0
1006,0,1,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1007,1,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1008,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
1009,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1010,2,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0
1011,1,0,2,1,1,0,1,0,0,1,0,0,1,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,2,0,2,0
1012,1,0,3,0,1,0,1,0,0,0,0,1,2,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,2,0
1013,2,0,3,0,1,0,1,0,0,0,0,1,3,0,2,0,1,0,3,0,0,0,2,0,0,0,0,0,3,0,2,0
1014,0,0,3,2,0,0,1,0,0,1,0,0,2,1,2,0,0,0,2,0,0,0,1,0,1,0,0,0,3,0,1,0
1015,0,0,3,1,0,0,0,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0
1016,1,0,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
1017,0,1,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
1018,0,0,2,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
1019,1,0,2,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0
1020,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0
1021,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0
1022,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0
1023,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0
1024,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1025,2,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1026,1,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0
1027,1,0,2,0,0,1,0,0,0,1,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0
1028,2,0,3,0,0,1,0,0,0,2,0,1,3,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,3,0,2,0
1029,0,0,3,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0
1030,0,0,2,1,0,0,0,0,2,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0
1031,1,0,2,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
1032,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0
1033,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0
1034,1,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1,0,0,0,0,0
1035,0,1,1,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0
1036,0,1,0,1,2,0,1,0,2,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0
1037,1,1,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0
1038,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0
1039,0,0,1,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1040,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0
1041,1,0,2,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0
1042,1,0,2,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0
1043,2,0,3,0,0,0,0,0,0,1,0,1,3,0,2,0,1,0,3,0,0,0,0,0,0,2,0,0,3,0,1,0
1044,0,0,3,0,0,0,0,0,0,1,0,0,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0
1045,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,0,0,0
1046,1,0,2,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0
1047,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1048,0,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0
1049,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1050,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1051,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1055,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1056,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1057,1,0,3,0,1,0,1,0,2,0,2,0,0,0,1,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0
1058,2,1,4,0,1,0,1,0,2,0,2,0,0,0,0,1,0,0,4,0,0,0,1,0,3,0,1,0,0,0,0,0
1059,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0
1060,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0
1061,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0
1062,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0
1063,0,0,0,1,0,1,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
1064,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1065,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1066,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1067,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1068,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
1069,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0
1070,2,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,1,0
1071,1,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,3,0,1,0
1072,1,0,2,0,0,0,0,0,2,0,3,1,2,0,1,0,1,0,2,0,0,0,0,0,1,0,2,0,4,0,1,0
1073,1,0,2,0,0,0,0,0,3,0,3,0,2,0,1,0,2,0,3,0,0,0,0,0,2,0,2,0,4,0,1,0
1074,0,0,1,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,0,0
1075,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0
1076,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1077,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1078,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1079,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1080,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,2,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1085,2,0,2,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
1086,1,0,2,0,1,0,1,0,2,0,1,0,3,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0
1087,1,0,2,1,1,0,2,0,3,1,1,0,3,0,2,0,0,0,1,0,1,0,2,0,1,0,1,0,2,0,0,0
1088,3,1,2,0,1,0,2,0,3,0,1,0,3,1,1,0,0,0,1,0,1,0,2,0,2,0,1,0,2,0,0,0
1089,2,0,2,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
1090,2,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1091,3,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1096,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1097,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1098,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1099,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1100,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1101,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0
1102,0,0,2,0,0,2,0,0,1,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0
1103,3,0,2,0,0,1,0,0,1,1,0,0,3,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0
1104,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1105,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1108,0,1,0,0,0,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1109,1,1,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
1110,0,1,0,0,0,0,2,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,1,0,0
1111,0,1,0,0,0,0,3,0,2,0,0,1,0,2,1,0,0,1,0,0,0,0,4,0,2,0,1,0,0,1,0,0
1112,1,1,0,1,0,0,3,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,2,0,1,0,0,1,0,0
1113,0,2,0,0,0,0,3,0,2,1,0,0,0,3,0,0,0,1,0,0,1,0,4,0,3,0,1,0,0,1,0,0
1114,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,2,0,0,0,2,0,0,0
1115,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0
1116,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
1117,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0
1118,2,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0
1119,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0
1120,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
1121,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1122,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1123,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1124,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1125,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1126,0,2,0,1,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1127,1,1,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1128,0,1,0,1,2,0,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1129,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1130,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
