STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1032,3,0,3,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
1033,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0
1034,1,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
1035,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1036,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1037,1,0,0,1,0,1,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1038,0,1,0,0,1,1,1,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
1039,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
1040,1,2,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
1041,0,1,0,1,2,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1042,0,1,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1043,1,1,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
1044,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,1,1,0,1,0,0,0,0,0,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,0,1,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1050,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1051,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
1052,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0
1053,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
1054,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1055,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1061,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
1062,0,1,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0
1063,0,0,0,0,0,1,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0
1064,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1065,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1066,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1067,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
1068,1,0,0,1,2,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0
1069,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
1070,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1071,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1072,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0
1073,3,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,3,0,2,0,2,0
1074,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1075,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,1,1,2,0,0,2,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,1,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1087,0,1,0,2,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1088,1,2,0,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1089,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1093,2,1,3,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0
1094,1,1,3,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1,0
1095,0,1,2,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1,0
1096,0,1,1,0,0,1,0,0,2,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,1,0
1097,1,1,1,0,0,0,0,0,2,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,1,0
1098,0,1,0,0,0,0,0,0,2,0,3,0,2,0,3,0,0,1,0,0,0,0,0,0,3,0,1,0,4,0,1,0
1099,0,1,0,0,0,1,0,0,3,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0
1100,1,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1101,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1107,1,1,2,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0
1108,1,0,3,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,1,1,0
1109,2,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0
1110,0,1,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0
1111,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0
1112,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0
1113,0,2,0,0,0,0,0,0,2,1,0,0,1,1,2,0,0,1,0,0,1,0,0,0,3,0,1,0,1,0,1,0
1114,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1115,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1116,0,1,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1117,0,1,0,1,3,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1118,1,1,0,1,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1119,1,0,0,0,2,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1120,1,0,1,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0
1121,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0
1122,1,0,2,0,0,1,0,0,0,1,0,1,2,1,2,0,1,0,3,0,0,0,0,0,0,0,0,1,2,0,2,0
1123,1,1,2,0,0,1,0,0,0,1,0,1,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,3,0,2,0
1124,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
1125,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1126,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1127,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1128,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1129,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,3,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1131,2,0,1,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1132,2,0,1,0,3,0,0,0,0,1,0,1,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1133,3,0,1,0,3,0,1,0,0,1,0,1,0,2,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1134,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1135,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
1136,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1137,1,1,0,0,0,0,0,1,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
1138,0,0,0,0,0,1,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0
1139,0,0,0,0,0,0,0,2,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
1140,1,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1141,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0
1142,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1143,1,1,0,0,0,0,0,2,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0
1144,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0
1145,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1146,1,2,0,0,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
1147,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
1148,0,2,0,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
1149,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1150,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1151,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1152,2,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1153,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1154,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1156,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0
1157,1,0,2,0,0,1,0,1,2,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0
1158,2,0,3,0,0,1,0,1,3,0,2,0,0,0,1,0,2,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1159,0,0,2,0,0,1,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1160,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1161,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1162,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1163,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0
1164,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
1165,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
1166,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0
1167,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0
1168,2,0,1,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0
1169,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0
1170,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1171,3,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1172,2,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
1173,2,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0
1174,2,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0
1175,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
1176,0,1,0,0,0,0,1,0,2,0,3,0,1,0,3,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,1,0
1177,1,1,0,1,0,0,1,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0,1,0,4,0,2,0,1,0,2,0
1178,0,1,0,0,1,0,2,0,3,0,4,0,2,0,2,0,0,0,0,0,1,0,1,0,3,0,2,0,1,0,2,0
1179,0,1,0,0,1,0,2,1,2,0,3,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,1,0,1,0,1,0
1180,1,1,0,1,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
1181,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0
1182,0,1,0,0,2,0,3,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0
1183,1,1,0,1,2,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1184,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2,0,1,0,0,1,0,1,2,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,1,1,1,0,0,1,0,1,2,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1191,2,0,1,0,0,1,0,1,2,0,1,0,0,1,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1192,3,0,1,0,0,1,0,1,2,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1193,2,0,1,0,0,2,0,2,2,0,1,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1194,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1196,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1197,0,0,0,0,1,0,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1198,1,1,0,1,2,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
1199,0,0,0,1,1,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1201,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1203,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1204,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1206,1,1,0,0,1,0,3,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
1207,2,0,1,1,1,0,3,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
1208,2,0,1,0,1,0,3,0,0,0,0,0,0,2,0,1,2,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0
1209,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0
1210,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
1211,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
1212,0,1,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
1213,1,1,0,1,0,2,0,1,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
1214,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1215,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,3,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1217,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1218,3,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0
1219,3,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1220,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0
1221,0,0,0,0,1,0,2,0,0,0,1,0,2,0,3,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,1,0
1222,1,0,0,1,1,0,3,0,0,0,1,0,2,0,3,0,0,1,0,0,0,0,2,0,0,0,1,0,3,0,1,0
1223,0,0,0,0,1,0,3,0,0,0,2,0,3,0,4,1,0,1,0,0,0,0,2,0,0,0,2,0,3,0,1,0
1224,1,0,0,0,0,0,1,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
1225,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1227,2,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,4,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,3,1,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2,1,0,1,0,3,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,1,1,0,1,0,2,0,0,0,1,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1234,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1235,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0
1236,0,2,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0
1237,1,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0
1238,1,2,0,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0
