STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2456,1,0,2,1,3,0,0,0,1,0,1,0,1,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
2457,0,0,1,0,3,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
2458,0,0,0,0,3,0,1,0,1,0,2,0,2,0,3,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
2459,1,0,0,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
2460,0,1,0,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2461,0,0,0,0,0,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2462,1,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2463,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2464,0,0,1,0,0,1,0,0,1,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2465,1,0,2,0,0,1,0,0,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2466,0,1,2,0,0,1,0,0,1,1,3,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,4,0,0,0,0,0
2467,1,0,2,0,0,1,0,1,1,0,3,0,0,0,1,1,2,0,2,0,0,1,0,0,1,0,4,0,0,0,0,0
2468,2,0,2,0,0,1,0,1,1,0,3,0,0,0,1,1,2,0,2,0,0,1,0,0,1,0,4,0,1,0,0,0
2469,1,1,1,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0
2470,0,0,0,1,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2471,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2472,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2473,0,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
2474,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2476,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,0,3,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,0,2,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2490,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2491,2,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2492,3,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0
2493,2,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0
2494,1,0,1,0,0,0,1,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0
2495,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,1,0,0,0
2496,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,0,0,0,0
2497,0,0,0,1,1,0,1,0,1,0,2,0,0,1,1,1,0,1,0,0,1,0,2,0,3,0,3,0,0,0,0,0
2498,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,3,0,3,0,0,0,0,0
2499,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2500,1,1,1,0,0,1,0,0,0,1,2,1,0,1,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2501,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,2,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,2,0,3,1,0,0,0,0,0,2,0,1,0,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2505,0,0,1,0,1,0,0,0,0,2,0,1,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2506,0,0,0,1,2,0,0,0,0,2,0,2,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2507,1,0,0,1,2,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2508,0,1,0,1,2,1,0,0,0,2,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2509,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2510,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2512,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2513,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2514,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2515,0,0,1,1,2,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2516,2,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2517,1,0,2,0,2,0,1,0,0,2,0,0,0,1,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2518,1,1,2,0,2,0,1,0,0,1,1,0,0,1,1,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
2519,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2520,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2521,0,1,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2522,1,1,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2523,1,1,0,2,0,1,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2524,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2525,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2526,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2527,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2528,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2529,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2530,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0
2531,1,0,0,0,2,0,1,1,1,0,2,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0
2532,0,0,0,0,2,0,1,0,1,1,2,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,3,0,1,0,1,0
2533,0,0,0,1,2,0,1,0,1,0,3,0,1,1,2,0,0,0,0,0,3,0,1,0,0,0,3,0,1,0,2,0
2534,1,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0
2535,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2541,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2542,1,0,2,0,0,1,0,0,2,0,2,0,0,0,1,1,2,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2543,2,0,2,0,0,1,0,0,2,0,3,0,0,1,0,1,2,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2544,1,0,2,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2545,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2547,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2548,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2549,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2550,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,0,0,2,0,1,0,0,0,0,2,0,0,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2552,1,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2553,1,0,3,0,1,0,1,1,0,1,0,0,0,1,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2554,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2555,1,1,1,1,1,0,1,0,1,0,1,0,0,2,0,0,0,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0
2556,0,1,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0
2557,0,1,0,1,1,1,1,0,2,0,1,0,0,1,1,1,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0
2558,1,1,0,0,1,0,1,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
2559,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0
2560,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2561,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2563,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2564,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2565,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2566,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2567,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2568,1,0,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
2569,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2570,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,0,0,0,2,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2576,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
2577,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
2578,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,2,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0
2579,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
2580,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2581,1,0,1,0,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
2582,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0
2583,1,0,1,0,2,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,3,0,0,0
2584,0,0,0,0,1,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,1,0
2585,1,1,0,0,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,4,0,1,0
2586,0,0,0,1,0,0,0,1,0,0,2,0,3,0,2,0,0,0,0,1,0,1,0,0,1,0,3,0,4,0,1,0
2587,0,1,0,1,0,0,0,0,1,1,2,0,3,0,3,0,0,0,0,1,0,1,0,0,1,0,3,0,4,0,1,0
2588,1,2,0,2,0,0,0,0,1,0,2,0,3,0,2,0,0,0,0,1,0,1,0,0,2,0,3,0,5,0,1,0
2589,0,0,1,0,0,1,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,3,0,0,0
2590,2,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0
2591,3,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2592,2,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2593,3,0,3,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0
2594,2,0,2,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2595,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
2596,0,0,0,1,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0
2597,1,0,0,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0
2598,0,0,1,1,2,0,0,0,2,0,2,0,0,2,2,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0
2599,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0
2600,2,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
2601,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0
2602,1,0,3,0,0,1,0,1,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0
2603,2,0,3,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0
2604,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2605,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2606,1,1,1,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
2607,0,1,0,1,2,0,0,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
2608,0,1,0,1,2,0,1,0,3,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0
2609,1,1,0,1,1,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2610,0,1,0,1,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2611,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2612,1,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2613,1,1,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2614,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,1,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,2,0,1,1,2,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2617,1,0,1,0,2,0,1,0,0,1,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2618,2,0,1,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0
2619,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0
2620,0,0,0,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2621,0,0,0,0,0,2,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2622,1,0,0,0,0,1,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2623,0,0,0,0,0,1,0,1,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0
2624,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2626,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2627,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2628,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2629,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2630,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2631,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2632,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2633,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2634,2,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2635,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2636,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2637,1,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2638,0,0,0,0,3,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2639,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2640,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2641,0,1,0,1,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2642,1,1,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,0,1,0,1,0,3,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2644,0,1,0,1,0,1,0,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2645,1,2,0,1,0,1,0,2,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2646,0,2,0,1,0,1,0,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2647,0,3,0,2,0,1,0,1,0,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2648,0,2,0,1,0,1,0,1,0,1,0,1,2,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0
2649,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0
2650,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0
2651,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0
2652,2,0,0,0,2,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
2653,1,0,0,0,2,0,3,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0
2654,1,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2655,1,0,0,0,3,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2656,0,1,0,0,4,0,5,0,0,1,0,0,0,1,1,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
2657,0,1,0,1,4,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
2658,1,1,0,0,5,0,5,0,0,2,0,1,0,1,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
2659,0,1,0,0,4,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
2660,0,1,0,0,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2661,1,1,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
2662,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
