STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2184,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2185,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0
2187,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2188,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2189,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2190,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2197,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2198,1,0,0,0,0,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
2199,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2200,0,1,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2201,1,1,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2202,0,1,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0
2203,0,1,0,0,1,0,0,0,3,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0
2204,2,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2205,1,0,0,0,1,0,0,0,3,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2206,1,0,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1
2207,3,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
2208,2,0,1,0,1,0,1,0,0,0,0,1,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2209,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2213,1,1,0,1,0,1,0,0,0,0,0,1,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2214,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2215,1,0,1,0,1,1,0,0,1,0,1,1,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
2216,2,0,1,1,1,0,0,0,2,0,1,0,0,1,2,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,1,0
2217,1,0,2,0,2,0,0,0,2,0,1,0,0,0,3,1,1,0,2,0,3,0,0,0,2,0,0,0,0,0,1,0
2218,1,0,2,0,3,0,0,1,2,1,1,0,0,0,4,0,1,0,2,0,3,0,0,0,2,0,0,0,0,0,1,0
2219,2,0,2,0,2,0,0,0,1,0,0,1,0,0,3,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
2220,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2222,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,1,0,2,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2229,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2230,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2231,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2232,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2233,0,1,0,3,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2234,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2235,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2236,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2237,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2238,3,0,2,0,0,0,0,1,1,0,2,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
2239,1,0,1,0,0,0,0,1,1,0,2,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2240,0,0,0,1,0,0,0,1,3,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
2241,1,1,0,1,0,0,0,2,3,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
2242,0,1,0,2,0,0,0,2,3,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0
2243,1,1,0,2,0,1,0,2,4,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,2,0,1,0,0,0
2244,2,0,1,2,0,0,0,0,3,1,3,0,1,1,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2245,1,0,1,1,0,0,0,0,1,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2246,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2247,3,0,2,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2248,2,0,2,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2249,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2250,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2251,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2253,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2254,0,1,0,2,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2255,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2256,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
2257,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
2258,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
2259,2,0,1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2260,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2261,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2262,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2263,3,1,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2264,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0
2265,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0
2266,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0
2267,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0
2268,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0
2269,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2271,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2272,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2273,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2274,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2275,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2276,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2277,0,0,0,1,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2278,1,0,0,1,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2279,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2280,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2281,1,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2282,0,2,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2283,0,1,0,2,0,1,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2284,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2286,1,0,0,0,0,1,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2287,3,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2288,2,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2289,2,0,1,1,0,1,1,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2290,3,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0
2291,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0
2292,4,0,3,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1
2293,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1
2294,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
2295,2,0,2,1,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2296,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2297,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2298,0,0,0,1,0,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
2299,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2300,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
2301,0,1,0,1,3,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
2302,1,1,0,1,3,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0
2303,0,1,0,1,3,0,1,0,1,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,2,0,3,0,0,0,1,0
2304,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0
2305,2,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
2306,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2307,1,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2308,2,0,1,0,0,3,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,2,0
2309,1,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0
2310,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
2311,1,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
2312,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0
2313,0,0,0,1,1,1,2,0,0,2,1,0,0,1,1,1,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0
2314,2,0,0,0,1,1,1,1,0,1,2,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0
2315,2,0,0,0,0,1,1,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
2316,2,0,0,0,0,1,0,0,0,0,3,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
2317,3,0,0,0,0,1,0,1,0,1,3,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0
2318,2,0,0,0,0,1,0,0,0,0,3,0,2,0,2,0,2,0,0,0,2,1,0,1,0,0,0,0,2,0,1,0
2319,2,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0
2320,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0
2321,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0
2322,0,0,0,1,3,0,2,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,2,0,0,1,0,0,0,0,0,0
2323,1,2,0,2,3,0,3,1,0,1,0,0,0,0,0,2,0,0,0,1,3,0,2,0,0,2,0,0,0,0,0,0
2324,0,1,0,2,2,0,2,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0
2325,0,1,0,2,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0
2326,1,1,0,2,0,1,1,0,0,0,1,0,0,1,0,2,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
2327,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0
2328,0,1,0,2,0,1,0,1,0,0,1,0,0,1,0,3,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0
2329,1,0,0,1,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
2330,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2331,1,1,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
2332,2,0,0,0,0,2,0,1,0,1,0,0,2,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
2333,2,0,1,0,0,2,0,1,0,3,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0
2334,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0
2335,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
2336,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1
2337,3,0,1,0,0,0,3,0,0,0,1,1,0,1,0,1,2,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1
2338,5,0,1,0,1,1,3,0,0,0,1,0,0,1,1,1,2,0,1,0,0,0,3,0,0,0,3,0,1,1,0,1
2339,3,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0
2340,2,1,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
2341,2,1,0,0,0,1,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2342,0,1,0,0,0,1,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2343,0,2,0,0,0,1,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2344,1,1,0,0,1,0,1,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2345,0,1,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0
2346,0,2,0,1,2,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0
2347,1,1,0,0,2,0,3,1,1,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,3,0,4,0,0,0,0,0
2348,0,1,0,0,2,0,3,0,1,0,2,1,0,1,0,1,0,1,0,0,2,0,2,0,4,0,5,0,0,0,0,0
2349,1,0,1,1,1,1,2,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,3,0,0,0,0,0
2350,3,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2351,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2352,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2353,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2354,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2355,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2356,2,1,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0
2357,0,2,0,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0
2358,0,1,0,0,0,1,0,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0
2359,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2360,0,2,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2361,0,1,0,0,0,1,0,2,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2362,1,1,0,1,0,1,0,1,0,0,0,1,1,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2363,0,1,0,1,0,1,0,1,0,0,0,1,1,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0
2364,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2365,2,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2366,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,2,0
2367,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0
2368,2,0,1,0,0,0,1,1,1,0,2,1,0,0,1,0,3,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0
2369,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0
2370,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2371,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2372,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2373,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2374,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2376,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2378,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2379,1,1,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2380,2,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2381,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2382,2,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2383,3,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2385,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2386,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2387,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2388,0,1,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
2389,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2390,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
