STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2265,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1
2266,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1
2267,2,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1
2268,1,0,1,0,0,0,1,0,1,1,0,3,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1
2269,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
2270,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1
2271,0,1,0,0,0,0,2,0,3,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,1
2272,0,1,0,0,0,0,2,0,4,1,1,0,0,0,0,2,0,0,0,1,0,0,2,0,2,0,2,0,0,0,0,1
2273,1,1,0,0,1,0,2,0,4,0,2,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0,2,0,0,0,0,1
2274,0,1,0,0,0,0,1,0,3,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1
2275,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1
2276,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1
2277,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
2278,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
2279,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2280,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2281,0,0,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2282,1,1,0,1,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2283,1,0,0,0,0,1,0,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2284,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2286,1,0,0,0,0,1,0,0,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2287,2,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2288,3,0,0,0,1,0,0,1,2,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
2289,1,0,0,1,1,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
2290,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2291,1,0,0,0,2,0,1,1,0,2,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
2292,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2293,0,0,0,0,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1
2294,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2295,0,0,0,1,1,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2296,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2297,1,0,0,0,0,0,0,1,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2298,0,0,0,1,0,1,0,1,2,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,1,0
2299,1,1,0,0,0,2,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2300,2,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2301,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2302,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2303,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2304,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
2311,0,0,0,1,3,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0
2312,1,0,0,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0
2313,0,0,0,1,3,0,1,1,1,0,2,0,0,1,1,2,0,0,0,1,1,0,1,0,2,0,3,0,0,0,0,0
2314,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2315,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2316,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2317,1,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2318,2,0,1,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
2319,0,0,1,0,1,0,1,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2320,0,0,0,0,1,0,2,0,0,2,0,0,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0
2321,1,0,0,0,1,0,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0
2322,0,0,0,1,2,0,3,0,0,2,0,0,3,0,2,0,0,0,0,1,1,0,2,0,0,1,0,0,3,0,1,0
2323,0,2,0,1,2,0,3,1,0,2,0,0,3,0,1,0,1,0,0,1,2,0,2,0,0,1,0,0,4,0,1,0
2324,1,0,0,1,2,1,3,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0
2325,1,0,1,0,1,1,2,0,0,0,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2326,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2327,2,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2328,1,0,1,0,0,2,0,1,0,1,3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2329,1,0,0,0,0,2,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2330,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2331,0,1,0,1,0,2,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2332,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2333,1,0,0,1,0,2,0,1,0,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2
2334,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
2335,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2336,1,0,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,1,0
2337,0,0,0,1,0,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,1,0
2338,0,0,0,1,1,0,3,0,0,0,1,0,3,0,1,0,0,0,0,0,2,0,3,0,0,0,2,0,3,0,2,0
2339,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1
2340,1,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
2341,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
2342,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
2343,1,1,1,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2
2344,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2
2345,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2
2346,0,1,0,1,0,1,0,1,1,0,2,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,2
2347,0,1,0,0,0,0,0,2,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,2
2348,1,1,0,0,0,0,0,1,2,0,3,1,0,1,0,2,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,2
2349,0,1,0,1,0,1,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2350,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2351,1,1,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2352,0,1,0,0,1,0,2,0,0,1,0,0,2,1,2,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0
2353,0,1,0,0,1,0,2,1,0,1,0,0,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0
2354,1,0,0,1,1,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2355,0,0,0,0,0,0,1,0,0,1,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2356,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2357,2,1,0,0,0,0,0,1,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2358,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2359,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,2,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2361,2,0,1,0,0,1,0,2,1,0,2,0,1,0,2,0,1,0,3,0,0,0,0,1,0,0,1,0,2,0,1,0
2362,2,0,2,1,0,1,0,1,1,0,2,0,2,1,1,0,1,0,3,0,0,1,0,1,1,0,1,0,2,0,1,0
2363,3,0,3,0,0,1,0,1,2,0,2,0,2,0,1,0,1,0,3,0,0,1,0,1,1,0,2,0,2,0,1,0
2364,1,0,2,0,0,0,0,0,2,0,1,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0
2365,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,0,0,0,1,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2368,0,0,0,1,1,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2369,1,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2370,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2371,0,0,0,1,0,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2372,1,0,0,2,0,1,0,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2373,0,0,0,1,0,1,0,1,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0
2374,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
2375,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0
2376,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,2,0
2377,1,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,3,0,0,0,3,0,0,0,0,0,1,0,2,0
2378,2,0,3,0,0,0,3,0,0,0,0,0,2,0,2,1,2,0,3,0,0,0,3,0,0,0,0,0,1,0,2,0
2379,0,0,2,0,0,0,2,1,0,1,0,0,1,1,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
2380,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,0,0,0,1,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2385,0,0,0,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
2386,0,0,0,1,0,0,3,0,0,0,0,1,2,0,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0
2387,1,1,0,1,1,0,3,0,0,0,0,1,2,0,3,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0
2388,0,0,0,1,1,0,3,0,0,0,0,1,2,0,5,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,1,0
2389,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2390,1,1,1,0,0,0,0,1,0,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2396,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
2397,0,0,0,1,0,0,3,0,1,0,0,1,0,1,2,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1
2398,1,1,0,0,1,0,4,0,1,0,0,0,0,2,1,1,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,1
2399,2,0,0,0,1,0,5,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,4,0,1,0,1,0,1,0,0,0
2400,1,0,0,0,1,0,6,0,1,0,1,0,1,0,3,0,1,0,1,0,2,0,4,0,1,0,1,0,2,0,1,0
2401,2,0,1,0,2,0,6,0,1,0,1,0,1,1,2,0,1,0,1,0,2,0,4,0,1,0,1,0,2,0,1,0
2402,3,0,1,0,3,0,6,0,1,0,1,1,2,0,2,0,2,0,1,0,2,0,5,0,1,0,1,0,2,0,2,0
2403,2,0,1,1,3,0,6,0,1,0,1,0,2,0,3,0,2,0,1,0,2,0,5,0,1,0,1,0,3,0,3,0
2404,2,0,0,0,2,1,4,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,4,0,1,0,1,0,1,0,1,0
2405,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0
2406,1,0,0,1,0,0,2,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2407,0,2,0,0,0,1,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0
2408,1,1,0,1,0,0,0,1,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2409,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2410,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2411,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2412,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2413,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2414,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2415,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2416,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2417,1,0,0,0,0,0,2,0,0,2,0,1,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2418,1,0,0,0,0,0,2,0,0,2,0,1,0,1,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2419,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2420,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2421,3,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2422,3,0,1,0,0,2,0,1,1,0,1,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
2423,4,0,2,0,0,2,0,0,2,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
2424,3,0,1,0,0,2,0,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1
2425,2,1,0,0,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,1,0,1
2426,3,1,0,0,0,2,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,1
2427,1,1,0,0,0,2,0,0,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,1
2428,0,1,0,0,0,2,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,1
2429,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0
2430,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2431,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2432,1,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2433,0,1,0,0,0,0,3,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2434,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2435,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2438,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2439,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2441,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2442,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2443,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2444,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2447,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2448,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
2450,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
2451,0,1,0,0,1,0,3,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0
2453,1,1,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,6,0,0,0,1,0,0,0,0,0
2454,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0
2455,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,1,0,1,0,0,0
2456,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0
2457,0,1,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,1,0,0,0,0,2,0,1,0,1,0,2,0,0,0
2458,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0
2459,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2460,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2464,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2465,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2466,1,1,0,0,0,0,2,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2467,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2468,3,0,0,0,1,0,3,0,0,1,0,1,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2469,1,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2470,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2471,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
