STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2132,0,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2133,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2134,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2135,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0
2136,0,0,1,0,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0
2137,2,0,2,0,2,0,4,0,0,0,0,0,2,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,2,0,1,0
2138,1,0,2,0,2,0,4,0,0,0,0,0,2,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,2,0,1,0
2139,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0
2140,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2145,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2146,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2147,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2148,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2149,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2150,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2157,1,1,0,1,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2158,0,1,1,1,1,0,1,0,0,0,0,1,2,0,2,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0
2159,1,0,1,0,1,1,1,0,0,0,0,1,2,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0
2160,2,0,2,0,1,0,1,0,0,1,0,2,2,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,1,0,1,0
2161,1,0,4,0,2,0,1,0,0,0,0,1,2,1,2,0,1,0,2,0,4,0,1,0,0,0,0,0,1,0,1,0
2162,1,0,4,1,2,0,1,1,0,0,0,1,2,0,1,0,1,0,2,0,4,0,1,0,0,0,0,0,1,0,1,0
2163,2,1,4,0,2,0,1,0,0,1,0,1,2,0,1,0,1,0,3,0,4,0,1,0,0,0,0,0,1,0,2,0
2164,0,0,4,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0
2165,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,1,1,0,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,0,1,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2169,1,1,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2174,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2175,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
2176,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0
2177,1,0,1,0,0,1,2,1,0,2,0,0,2,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0
2178,2,0,1,0,0,0,2,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,3,0,0,1,0,0,2,0,1,0
2179,0,0,0,0,0,0,1,0,0,2,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
2180,0,0,0,1,0,0,0,0,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2181,1,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2182,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2183,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2184,2,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2185,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
2186,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
2187,2,0,3,0,0,0,0,0,1,1,2,1,0,1,0,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
2188,2,0,3,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,1,0,1
2189,0,1,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0,1,0,1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2192,0,2,0,1,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2193,1,1,0,1,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
2194,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
2195,0,2,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2196,1,1,0,1,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2197,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2198,0,1,0,1,0,1,0,1,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2199,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2200,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2201,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
2202,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
2203,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,1
2204,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1
2205,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
2206,0,1,2,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1
2207,0,1,1,1,0,1,1,0,2,0,2,0,0,1,1,2,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,1
2208,1,2,0,0,0,0,1,0,2,0,2,0,0,1,0,3,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,1
2209,0,2,0,0,2,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0
2210,0,2,0,1,2,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0
2211,1,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2212,0,2,0,0,3,0,1,0,0,1,0,2,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2213,0,2,0,1,3,0,1,0,0,1,0,1,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2214,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2215,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,1,1,2,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
2220,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2221,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2222,0,1,0,0,1,0,1,0,0,0,2,1,0,0,2,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,1,0
2223,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,2,0,0,0,1,0
2224,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2225,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2226,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2230,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2231,0,1,0,0,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0
2232,1,1,0,0,2,0,2,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0
2233,0,1,0,1,2,0,3,0,2,0,2,1,0,1,0,1,0,0,0,1,4,0,2,0,0,0,1,0,0,1,0,0
2234,1,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
2235,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2236,1,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,3,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,1,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2240,0,0,0,0,0,0,0,2,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2241,1,1,0,0,0,0,0,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2242,0,1,0,1,0,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2243,0,1,0,1,0,1,0,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2244,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2245,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2246,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2247,1,1,0,1,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2248,0,1,0,1,1,0,2,0,0,1,3,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
2249,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2251,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2252,1,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0
2253,2,0,1,0,0,0,0,0,0,1,0,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0
2254,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0
2255,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0
2256,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2257,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
2258,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
2259,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
2260,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,2,1,2,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
2264,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2265,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2266,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0
2267,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,2,0
2268,0,0,0,1,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,0
2269,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0
2270,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0
2271,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0
2272,3,0,2,0,0,0,2,0,0,2,0,1,0,0,0,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2273,2,0,3,0,0,0,2,0,0,1,0,1,0,0,1,1,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2274,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2276,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
2277,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
2278,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0
2279,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
2280,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
2281,1,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
2282,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
2283,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0
2284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2285,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2286,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2287,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2288,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0
2289,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2290,1,0,2,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2291,0,0,1,0,0,0,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2292,0,0,1,0,0,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2293,1,0,0,0,1,0,4,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,1
2294,0,0,0,0,1,1,2,1,1,1,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1
2295,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2296,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2297,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2298,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2299,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2300,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0
2301,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0
2302,2,0,2,0,0,1,0,1,1,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0
2303,1,0,2,0,0,1,0,1,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
2304,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2305,1,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2306,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0
2307,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2308,1,0,0,1,0,1,1,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2309,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,1,0,0,1,0,2,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2312,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2313,0,0,0,1,1,2,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2314,1,0,0,0,2,1,1,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2315,0,0,0,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0
2316,1,0,0,0,2,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,2,0,0,0,2,0,3,0,1,0,1,0
2317,2,0,1,0,2,0,1,1,0,1,2,0,1,0,2,0,0,0,1,0,2,0,0,0,2,0,4,0,1,0,2,0
2318,1,0,2,0,2,0,1,0,0,0,2,0,1,0,1,0,0,0,2,0,2,0,0,0,2,0,4,0,1,0,2,0
2319,1,0,2,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,2,0,1,1,0,0,1,1,2,0,0,0,2,0
2320,2,0,2,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,1,0
2321,1,0,2,0,0,1,0,1,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0
2322,1,0,2,0,0,1,0,1,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0
2323,2,1,2,0,0,1,1,2,0,2,0,0,0,1,1,1,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0
2324,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
2325,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1
2326,1,1,0,0,2,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,2,0,2,0,1,0,3,0,0,0,0,1
2327,0,1,0,0,3,0,3,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,2,0,1,0,3,0,0,0,0,1
2328,0,1,0,0,3,0,3,1,0,1,2,0,0,1,0,2,0,0,0,0,3,0,2,0,2,0,3,0,0,0,0,2
2329,1,1,0,0,2,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,1
2330,0,1,0,0,1,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
2331,0,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
2332,1,1,0,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
2333,0,1,0,0,0,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
2334,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2335,2,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1
2336,1,0,1,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,1
2337,1,0,1,0,2,0,3,0,2,0,1,1,0,1,0,1,1,0,0,0,3,0,1,0,1,0,1,0,0,0,0,1
2338,2,0,1,0,2,0,3,0,2,0,2,0,0,1,1,2,1,0,1,0,3,0,3,0,1,0,2,0,0,0,0,1
