STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2466,1,1,1,0,2,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2467,2,0,2,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2468,1,0,2,0,0,1,1,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2469,1,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2470,1,1,0,1,0,2,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2471,0,1,0,0,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2472,0,1,0,0,0,1,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2473,1,1,0,1,0,1,0,1,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2474,1,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2475,1,0,1,0,1,0,1,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2476,4,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2477,3,0,1,0,2,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2478,3,1,1,0,2,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
2479,4,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
2480,2,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
2481,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2482,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2483,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2484,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2485,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2486,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2487,0,3,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2488,1,3,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2489,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2490,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2491,2,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2492,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2493,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2494,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2495,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2496,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2497,1,1,0,1,0,1,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2498,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2499,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2500,1,2,0,0,1,1,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2501,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2502,0,1,0,1,1,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,1,1,0,2,2,0,0,0,0,1,0,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2504,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2505,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2506,2,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
2507,1,0,1,0,0,0,0,0,0,2,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0
2508,2,0,1,0,0,1,0,0,0,1,0,1,1,1,4,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0
2509,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2510,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2511,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
2512,1,1,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
2513,1,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
2514,1,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0
2515,2,0,1,1,2,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
2516,2,0,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0
2517,2,0,2,0,2,0,1,0,0,1,0,0,0,0,3,0,1,0,2,0,2,0,0,0,0,1,0,0,1,0,1,0
2518,3,0,3,0,3,0,2,0,0,0,0,0,1,0,3,0,2,0,2,0,2,0,1,0,0,1,0,0,1,0,1,0
2519,1,0,2,0,3,0,1,0,0,0,0,0,0,1,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2520,1,1,3,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2521,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2522,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2523,0,1,0,2,0,1,0,0,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2524,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2526,0,1,0,1,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2527,1,1,0,1,0,1,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0
2528,0,1,0,1,0,1,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0
2529,0,0,1,0,0,2,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
2530,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2531,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2532,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2533,2,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2534,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2535,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
2536,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0
2537,3,1,1,0,0,0,2,0,1,0,1,1,0,0,0,0,3,0,1,0,1,0,3,0,1,0,2,0,0,0,0,0
2538,3,0,2,0,0,0,2,0,1,0,1,0,0,0,1,0,3,0,1,0,1,0,3,0,1,0,2,0,0,0,0,0
2539,3,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0
2540,2,0,1,1,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0
2541,1,0,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2542,2,0,0,1,0,1,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2543,0,0,0,1,0,1,0,0,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2544,0,0,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2545,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2546,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2547,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2549,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2550,1,0,1,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2551,2,0,1,0,0,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2552,2,0,1,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2553,2,0,1,0,0,0,1,1,0,1,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2554,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2555,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2556,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2557,1,1,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2558,0,1,0,1,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
2559,1,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
2560,2,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2561,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2562,2,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2563,3,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2564,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2568,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2569,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2570,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2571,0,0,0,0,1,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2572,1,0,0,2,2,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2573,0,0,0,1,2,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2574,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2575,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2576,0,0,0,2,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2577,0,0,0,2,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2578,1,0,0,2,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2579,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2580,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2581,2,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2582,1,0,1,0,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2583,1,0,1,0,0,1,0,2,1,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2584,1,0,0,0,0,0,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0
2585,0,2,0,1,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0
2586,0,1,0,1,0,0,2,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,2,0,0,1,0,0
2587,1,1,0,1,1,0,2,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,5,0,1,0,3,0,0,2,0,0
2588,0,2,0,2,1,0,3,0,1,0,4,0,0,1,0,0,0,0,0,0,2,0,5,0,1,0,3,0,0,2,0,0
2589,1,0,0,0,0,0,2,1,0,0,3,0,1,1,1,0,0,0,0,0,1,0,4,0,0,0,3,0,2,0,0,0
2590,2,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,3,0,1,0
2591,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0
2592,2,0,0,0,0,0,0,1,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
2593,3,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
2594,1,0,0,0,0,1,0,1,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2595,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,0,0,0,0,0,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2600,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
2601,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
2602,1,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0
2603,0,1,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0
2604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2605,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2606,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2607,0,1,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
2608,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
2609,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2610,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0
2611,2,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,1,0,0,1,0,0
2612,1,0,2,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,1,0,0,1,0,0
2613,1,0,2,1,2,1,2,1,3,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,2,0,3,0,0,1,0,0
2614,1,0,1,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0
2615,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
2616,0,0,0,1,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2617,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2618,0,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2619,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2620,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2621,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2625,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2626,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2627,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2628,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2629,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2630,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2633,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2634,1,0,0,1,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2635,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0
2636,1,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,3,0,1,0
2637,1,0,1,0,2,1,1,0,0,0,0,0,1,0,2,0,1,0,2,0,2,0,3,0,0,0,0,0,3,0,1,0
2638,3,0,2,0,3,1,2,0,0,0,0,1,2,0,1,0,1,0,3,0,2,0,4,0,0,0,0,0,4,0,2,0
2639,1,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,1,0
2640,0,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0
2641,1,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2642,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2643,0,1,0,1,0,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,1,1,0,1,0,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645,0,1,0,1,0,2,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2646,0,1,0,1,0,2,0,1,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2647,1,2,0,2,0,2,0,1,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0
2648,0,2,1,1,0,2,0,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,2,0
2649,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
2650,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2651,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2652,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2653,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2654,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2655,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2656,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2657,0,2,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2658,0,2,1,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2659,1,0,1,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0
2660,0,0,1,0,0,2,1,0,2,0,1,0,0,1,1,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0
2661,1,0,2,0,1,0,2,0,2,0,1,0,0,1,0,0,0,0,2,0,2,0,2,0,2,0,1,0,0,1,0,0
2662,3,0,2,0,1,0,2,0,3,0,1,0,0,1,0,0,0,0,3,0,2,0,2,0,2,0,1,0,0,1,0,0
2663,2,0,3,0,1,0,3,0,3,1,1,1,1,1,1,0,0,0,3,0,2,0,3,0,2,0,1,0,0,2,0,0
2664,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0
2665,1,1,1,0,0,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2666,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2667,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0
2668,1,0,0,2,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0
2669,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0
2670,0,2,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
2671,1,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
2672,0,1,0,1,1,0,2,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
