STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2305,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2307,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2308,2,0,0,0,0,1,2,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0
2309,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2310,4,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2311,3,0,1,0,0,2,0,1,1,2,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2312,3,0,1,0,0,2,0,2,0,1,0,0,0,0,0,2,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0
2313,5,0,1,0,0,2,0,2,0,1,0,0,0,1,0,1,1,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0
2314,2,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2315,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2316,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2317,0,1,0,1,1,0,1,1,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0
2318,1,1,0,1,1,0,1,0,0,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0
2319,0,0,1,0,1,0,1,0,0,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2320,2,0,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2321,3,0,1,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0
2322,2,0,2,0,1,0,1,0,2,0,2,0,0,0,0,1,1,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0
2323,4,1,2,0,1,0,1,1,2,0,2,0,0,1,1,1,2,0,2,0,1,0,1,0,1,0,3,0,0,0,0,0
2324,4,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0
2325,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2326,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2327,1,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2328,0,1,0,1,0,1,0,1,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2329,0,1,0,1,0,1,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2330,1,1,0,1,0,1,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0
2331,0,2,0,1,0,1,0,1,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0
2332,0,1,0,1,0,1,0,1,2,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0
2333,1,1,0,1,0,1,0,1,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,1,0
2334,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,2,0,1,1,0,0
2335,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
2336,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1
2337,2,0,0,0,1,0,1,0,0,2,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2338,2,0,0,0,1,0,1,0,0,2,0,0,0,1,1,2,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1
2339,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2340,2,0,0,0,0,1,0,0,0,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
2341,2,0,0,0,0,0,0,1,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
2342,4,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0
2343,3,1,1,0,0,0,0,1,0,0,3,1,1,0,2,0,4,0,0,0,0,0,0,0,3,0,2,0,2,0,2,0
2344,2,0,0,0,0,0,1,1,0,1,1,0,2,0,3,0,3,0,0,0,0,0,1,0,1,0,2,0,2,0,2,0
2345,2,0,0,0,0,0,1,0,0,1,1,0,2,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,2,0,2,0
2346,1,1,0,1,1,1,1,0,0,1,1,0,2,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0
2347,0,0,0,0,2,0,1,1,0,1,0,0,2,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0
2348,1,0,0,0,2,0,1,0,0,1,0,1,2,0,4,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0
2349,0,1,0,1,1,1,0,0,0,1,0,0,1,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0
2350,0,1,0,0,1,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2351,1,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2352,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2353,0,1,0,0,0,0,0,1,0,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2354,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2355,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2356,1,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2357,3,1,0,0,0,1,0,0,1,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2358,2,0,0,0,0,1,0,1,1,0,2,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0,1,0,3,0,2,0
2359,1,0,0,0,0,1,0,1,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2360,1,2,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2361,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2362,0,1,0,2,0,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2363,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2365,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2366,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2367,3,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
2368,3,0,2,0,1,0,1,2,0,0,2,1,0,0,1,0,3,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
2369,3,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
2370,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2371,2,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2372,1,0,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2373,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2374,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2375,1,1,0,1,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0
2376,0,1,0,1,1,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0
2377,0,1,0,1,1,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,1,0
2378,1,1,1,1,1,0,1,0,3,0,2,0,1,0,1,1,0,0,0,1,2,0,3,0,2,0,1,0,0,0,2,0
2379,0,0,1,0,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
2380,2,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,3,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,2,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2385,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2386,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2387,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2388,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2389,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2390,1,1,0,2,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2391,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2392,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2393,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2394,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2397,1,0,1,1,0,0,0,1,0,0,2,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1
2398,2,1,1,0,0,0,0,1,0,0,2,0,0,2,1,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1
2399,2,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
2400,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
2401,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1
2402,1,0,0,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1
2403,0,0,0,1,3,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1
2404,1,0,0,0,3,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2405,2,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2406,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2407,2,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,3,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2410,1,1,0,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2411,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2412,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2413,0,1,0,1,0,1,0,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2414,1,1,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,1,0
2415,0,2,0,1,1,0,1,0,3,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,3,0,0,0,1,0
2416,0,2,0,1,1,0,1,0,3,0,2,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,4,0,0,0,1,0
2417,1,2,0,1,2,0,1,0,3,0,3,0,0,0,1,0,0,1,0,0,2,0,1,0,1,0,4,0,0,0,1,0
2418,0,2,0,1,2,0,1,0,3,0,3,0,0,1,1,0,0,1,0,0,3,0,2,0,1,0,4,0,0,0,1,0
2419,0,1,0,0,1,1,1,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0
2420,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
2421,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2422,1,0,0,0,0,2,0,1,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,3,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,2,0,2,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,3,0,2,0,0,3,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2426,3,0,2,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2427,5,0,3,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2428,4,0,3,0,0,2,0,0,1,0,0,1,0,1,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1
2429,3,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2430,4,0,3,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,3,0,2,0,1,0,1,0,1,0,0,0,0,0
2431,3,0,3,0,2,0,1,0,1,0,1,0,0,0,2,0,1,0,3,0,2,0,1,0,1,0,2,0,0,0,1,0
2432,3,0,3,0,2,0,1,0,2,0,1,0,0,0,2,0,1,0,3,0,2,0,1,0,1,0,2,0,0,0,1,0
2433,4,0,3,0,3,0,1,0,2,0,1,1,0,0,2,0,1,0,3,0,2,0,1,0,1,0,2,0,0,0,1,0
2434,3,1,2,0,2,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2435,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2437,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2438,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2439,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2441,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2442,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2443,0,0,0,1,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
2444,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2445,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,3,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2454,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2455,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2456,0,1,0,1,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2457,1,1,0,0,1,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
2458,0,1,0,0,2,0,3,0,2,0,1,0,3,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0
2459,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
2460,2,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2461,1,0,2,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,2,1,3,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,0,0,2,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,1,1,0,0,0,2,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,0,0,0,0,0,2,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2472,1,1,0,1,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2473,0,1,0,1,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
2474,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2475,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2476,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2477,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2478,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2479,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0
2480,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
2481,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
2482,0,1,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0
2483,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0
2484,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2485,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2486,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2487,1,3,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2488,0,3,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
2489,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2490,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
2491,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0
2492,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0
2493,2,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0
2494,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2495,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2496,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2497,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2498,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2499,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2500,1,1,2,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
2501,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,0,0,0
2502,2,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0
2503,1,0,4,1,2,0,1,0,0,1,0,1,0,1,1,0,1,0,5,0,3,0,1,0,0,2,0,0,0,0,0,0
2504,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0
2505,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2506,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
2507,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
2508,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0
2509,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
2510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
2511,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
