STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2119,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2120,1,1,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2121,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2122,0,2,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2123,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
2124,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
2129,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0
2130,3,1,1,0,1,0,1,0,0,0,0,0,2,0,2,1,1,0,3,0,0,0,3,0,0,0,0,0,2,0,1,0
2131,2,0,3,1,1,0,1,0,0,0,0,0,3,0,1,0,1,0,3,0,0,0,3,0,0,0,0,0,3,0,1,0
2132,2,0,3,0,1,0,2,0,0,1,0,0,3,1,2,0,1,0,4,0,1,0,4,0,0,0,0,0,3,0,1,0
2133,3,0,4,0,1,0,3,0,0,1,0,1,3,0,3,0,1,0,4,0,1,0,4,0,0,0,0,0,3,0,1,0
2134,1,0,3,1,0,0,2,0,0,1,0,1,3,0,2,0,0,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0
2135,0,0,2,0,0,0,1,0,0,1,0,1,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0
2136,1,0,1,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2137,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2138,0,1,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
2139,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2140,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2141,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2144,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2145,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2146,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2147,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2148,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2153,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2155,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0
2156,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0
2157,2,1,2,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0,4,0,1,0
2158,1,0,3,0,2,0,0,0,0,0,0,1,1,0,1,1,1,0,3,0,2,0,0,0,0,0,0,0,4,0,1,0
2159,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0
2160,1,0,2,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2161,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2162,0,0,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2163,1,1,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2164,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2167,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2168,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2169,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2170,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2171,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2172,2,1,2,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2173,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2174,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
2175,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2176,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2177,0,0,0,0,1,1,1,1,0,2,0,1,1,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2178,1,0,0,0,1,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2180,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2181,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2182,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2183,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2184,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0
2185,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
2186,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
2187,2,0,2,0,0,0,0,0,1,1,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0
2188,1,0,2,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0
2189,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2190,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2191,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2192,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2193,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2194,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2195,1,1,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2196,2,0,2,0,0,1,0,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2197,1,0,2,0,0,1,0,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
2198,2,0,2,0,0,1,0,2,1,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1
2199,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,1
2200,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0
2201,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2202,1,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2203,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2204,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2205,1,1,0,0,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2206,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2207,0,2,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2208,1,2,0,0,1,0,0,0,0,1,0,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
2209,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2210,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2211,2,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2212,1,0,2,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0
2213,1,0,2,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,3,0,1,0,1,0,0,0,1,1,0,0,0,0
2214,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2215,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2216,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2217,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2218,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2219,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2220,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2221,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2222,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2223,1,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2224,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2225,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2229,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2230,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0
2231,1,0,0,0,1,0,2,0,1,0,2,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0
2232,2,0,0,0,1,0,2,0,1,0,2,0,0,0,1,1,1,0,1,0,3,0,2,0,1,0,2,0,0,0,0,0
2233,1,0,0,1,2,0,3,0,1,0,3,1,0,1,0,1,1,0,1,0,4,0,2,0,1,0,2,0,0,0,0,0
2234,0,0,0,1,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
2235,1,0,0,1,2,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2236,0,0,0,2,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2237,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,1,0,0,1,0,0,0,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2239,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2240,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2241,2,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2242,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2243,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
2244,2,0,0,0,1,0,0,1,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2245,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2246,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
2247,1,0,0,1,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
2248,0,0,0,1,1,0,1,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0
2249,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2250,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2251,0,1,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2252,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2253,1,0,0,2,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0
2254,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2255,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2256,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
2257,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
2258,1,0,1,0,1,0,2,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
2259,2,0,1,1,0,0,2,0,0,1,0,1,0,1,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
2260,1,0,1,0,0,0,1,1,0,2,0,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2261,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,2,0,1,1,0,0,0,0,0,1,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0
2263,1,1,1,0,0,0,0,0,0,2,0,1,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0
2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2265,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2268,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2269,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2270,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2271,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2272,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0
2273,0,1,0,0,0,0,0,0,1,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,2,0,1,0
2274,1,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2275,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2276,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,2,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2278,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2279,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2280,1,1,1,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
2281,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
2282,0,2,0,1,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0
2283,1,1,0,0,0,1,0,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0
2284,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2285,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2286,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2287,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2288,0,1,1,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2289,1,0,1,1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2290,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2291,0,0,2,0,3,0,0,1,0,2,0,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1
2292,1,0,2,0,3,1,1,0,0,1,0,0,0,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1
2293,1,0,2,0,3,0,2,0,0,1,1,0,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1
2294,0,0,1,0,2,0,1,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2295,1,0,0,1,0,1,1,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2296,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2297,0,0,0,0,0,1,0,0,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0
2298,1,0,0,1,0,2,0,1,2,0,2,0,3,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0
2299,0,1,0,0,1,0,0,0,2,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0
2300,1,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0
2301,2,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
2302,1,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
2303,2,0,1,0,3,0,2,0,0,0,0,1,0,0,0,1,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
2304,2,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2305,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2306,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2307,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2308,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2309,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2310,1,0,0,1,0,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2311,0,0,0,1,0,3,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2312,0,0,0,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2313,1,0,0,1,0,2,0,3,1,0,1,0,0,1,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2314,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2315,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2316,2,0,0,0,1,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2317,2,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2318,2,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0
2319,2,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2320,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2321,0,0,0,1,0,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2322,1,0,0,2,0,2,0,1,1,0,2,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2323,0,1,0,3,0,2,0,2,1,0,2,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
2324,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
2325,2,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0
