STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2272,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2273,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2274,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2275,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2276,2,0,2,0,0,0,0,1,0,2,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0
2277,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0
2278,1,0,2,0,0,0,0,1,0,1,0,1,0,1,1,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0
2279,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2280,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2281,0,1,1,1,0,0,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2282,1,2,0,2,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2283,0,1,1,1,0,1,0,1,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2284,1,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2285,2,0,2,1,0,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2286,3,0,2,0,0,1,1,0,1,1,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
2287,3,0,3,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0
2288,5,0,3,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0
2289,3,0,3,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2290,1,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2291,2,0,1,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2292,0,0,1,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2293,0,0,0,0,0,0,0,0,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2294,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2295,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2296,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
2297,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
2298,0,0,1,1,0,2,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1
2299,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2300,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2301,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2302,1,0,2,0,0,0,1,0,0,2,0,0,1,0,2,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2303,3,0,2,0,0,0,1,0,0,1,0,0,1,0,1,1,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0
2304,1,0,1,1,0,0,1,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0
2305,0,0,0,0,0,0,1,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,0
2306,1,1,0,0,0,0,1,0,0,2,0,1,3,1,1,1,0,0,0,0,0,0,3,0,0,1,0,0,2,0,1,0
2307,0,0,0,1,1,0,2,0,0,3,0,1,4,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,1,0
2308,0,0,0,0,1,2,3,0,0,3,0,1,4,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,2,0
2309,1,1,0,1,0,1,2,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0
2310,0,0,0,1,0,1,1,0,1,0,1,0,4,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,3,0
2311,0,0,0,1,0,2,0,1,1,1,1,1,4,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,3,0
2312,1,0,0,1,0,1,0,1,2,0,1,0,4,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,3,0
2313,1,0,0,1,0,1,0,1,2,0,1,0,4,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,3,0
2314,1,0,1,0,0,1,0,2,1,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
2315,2,0,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2316,1,0,1,0,0,1,0,1,0,1,0,0,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2317,1,0,1,0,0,1,0,2,0,2,0,0,1,1,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0
2318,3,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0
2319,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2320,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2321,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2322,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2323,0,2,0,1,1,0,3,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
2324,2,0,0,1,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1
2325,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1
2326,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
2327,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1
2328,2,0,1,0,0,1,0,1,0,1,0,1,0,1,0,3,1,0,2,0,0,1,0,0,0,2,0,0,0,1,0,1
2329,1,0,0,1,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2330,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2331,0,1,0,1,0,2,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2332,0,0,0,1,0,2,0,1,2,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
2333,1,0,0,1,0,2,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0
2334,0,1,0,0,1,1,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2335,1,0,1,0,1,0,1,0,0,1,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2336,2,0,1,0,1,0,1,0,0,1,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2337,1,0,2,0,2,0,1,0,0,1,0,1,2,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2338,1,0,2,0,2,0,1,0,0,1,0,0,2,0,3,0,3,0,2,0,2,0,0,0,0,1,0,0,1,0,1,0
2339,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2340,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2341,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2342,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2343,0,2,0,0,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2344,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2345,1,1,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2346,0,2,0,1,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2347,0,1,0,0,1,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2348,1,1,0,0,1,0,0,0,2,0,1,1,2,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0
2349,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2350,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,1,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2352,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2353,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2354,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2355,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2356,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2357,2,1,0,0,0,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2358,1,0,0,0,0,1,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0
2359,1,0,1,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
2360,2,1,1,0,0,1,0,1,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
2361,1,0,1,0,0,1,0,3,1,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
2362,1,0,1,1,0,1,0,2,1,0,0,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
2363,2,0,2,0,0,1,0,2,1,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
2364,0,0,1,0,1,0,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2365,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2366,1,0,0,1,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2367,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
2368,0,0,0,1,2,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
2369,1,0,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0
2370,0,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0
2371,0,0,0,1,2,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0
2372,1,0,0,2,2,0,3,0,0,0,0,0,2,1,3,1,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0
2373,0,0,0,1,2,0,3,0,0,0,0,0,2,0,3,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,2,0
2374,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0
2375,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2376,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2377,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2378,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,0,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2385,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2386,2,0,0,0,1,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
2387,3,1,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0
2388,3,0,0,0,1,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,0
2389,1,0,0,1,2,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0
2390,1,1,0,1,2,0,1,1,0,0,0,1,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0
2391,0,0,0,2,2,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2392,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2393,1,0,0,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2394,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2396,2,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
2397,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,2,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
2398,1,1,0,0,0,0,0,1,2,0,1,0,1,2,0,1,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
2399,1,0,0,1,1,0,1,0,2,1,1,0,1,0,2,0,3,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0
2400,0,0,0,1,1,0,1,0,2,0,2,0,2,0,1,0,2,0,0,0,1,0,1,0,2,0,1,0,1,0,1,0
2401,0,0,0,1,1,0,1,0,2,0,2,0,2,1,2,0,1,0,0,0,1,0,1,0,2,0,1,0,2,0,2,0
2402,1,0,0,1,2,0,1,0,2,0,2,1,2,0,3,0,0,0,0,0,1,0,1,0,2,0,1,0,3,0,3,0
2403,0,0,0,2,2,0,1,0,2,0,2,0,3,0,2,0,0,0,0,0,1,0,1,0,2,0,1,0,3,0,3,0
2404,0,0,0,1,1,1,0,0,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2405,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2406,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2410,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2411,0,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2412,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2413,0,2,0,1,0,0,0,1,0,2,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2414,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2416,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2417,0,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2418,2,0,0,0,1,0,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2419,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2420,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2421,1,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1
2422,0,0,0,1,4,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1
2423,0,0,0,2,4,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1
2424,2,0,0,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1
2425,1,0,1,0,3,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1
2426,1,0,1,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1
2427,2,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2428,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1
2429,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2431,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2432,0,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2433,1,0,0,1,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2434,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2440,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2441,1,0,0,0,0,2,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2442,2,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,1,0,1,0,0,2,0,1,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2444,1,0,1,0,0,2,0,0,0,1,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2445,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2446,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2447,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2448,1,0,3,0,0,0,0,1,0,0,0,0,1,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0
2449,2,0,2,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2450,1,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2451,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
2452,1,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
2453,0,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
2454,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2455,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2456,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2465,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2466,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2467,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2468,1,0,0,0,1,0,3,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2469,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2470,1,1,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2471,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2472,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2473,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2474,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2475,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2476,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2477,2,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,2,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
