STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
1986,0,0,0,1,0,1,0,0,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1987,1,0,0,1,0,2,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1988,0,1,0,1,1,1,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1989,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1990,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1991,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1
1992,2,0,0,0,1,0,1,0,0,0,2,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1
1993,3,0,0,1,1,1,1,0,0,0,2,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1
1994,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1995,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1996,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1997,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1998,0,0,0,1,0,0,0,0,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
1999,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2000,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2001,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2002,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2003,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2004,0,0,0,1,0,0,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,1,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2006,0,0,0,0,1,0,1,0,0,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2007,0,0,0,0,1,0,1,0,0,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2008,2,0,0,0,1,0,1,0,0,0,3,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0
2009,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2010,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2015,1,0,1,0,0,0,0,1,0,0,1,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2016,2,0,1,0,0,0,0,1,1,0,2,0,3,0,3,1,1,0,2,0,0,0,0,1,0,0,1,0,2,0,1,0
2017,3,1,2,0,0,0,0,1,1,0,2,1,3,0,3,0,1,0,2,0,0,0,0,1,1,0,1,0,2,0,1,0
2018,3,0,2,1,0,0,0,1,1,0,2,0,4,1,3,0,1,0,3,0,0,0,0,1,1,0,1,0,2,0,2,0
2019,2,0,1,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0
2020,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0
2021,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2022,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2023,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2024,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2029,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2030,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2031,1,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0
2032,2,0,3,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0
2033,2,0,3,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0
2034,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0
2035,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,1,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2040,0,1,0,1,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0
2041,1,1,0,3,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0
2042,0,1,0,2,0,0,0,0,2,0,3,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,2,0
2043,0,1,1,2,0,0,0,0,2,0,3,0,5,0,3,0,0,0,1,1,0,0,0,0,0,0,3,0,3,0,2,0
2044,1,0,1,1,0,0,0,0,0,0,2,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0
2045,0,0,1,0,0,1,0,0,0,0,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0
2046,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2047,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2048,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2054,0,0,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0
2055,0,0,0,1,2,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,1,0
2056,1,0,0,1,3,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,1,0
2057,0,0,0,1,3,0,0,0,2,0,1,0,1,0,2,0,0,0,0,1,2,0,0,0,2,0,1,0,1,0,2,0
2058,0,0,0,1,4,0,0,0,2,0,1,0,1,0,3,1,0,0,1,1,2,0,0,0,2,0,1,0,1,0,2,0
2059,1,0,1,1,3,0,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0
2060,1,0,1,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2061,1,0,1,0,1,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2062,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2063,1,0,1,1,0,0,0,0,2,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2064,0,0,0,1,0,0,0,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2065,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2066,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2067,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2068,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2069,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2070,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2071,2,0,0,0,0,1,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
2072,2,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
2073,3,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
2074,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2075,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2076,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2077,3,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2078,3,0,2,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2079,2,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2080,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
2081,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2082,1,0,0,1,2,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
2083,0,0,0,1,2,0,1,0,1,0,0,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
2084,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2085,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2086,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2087,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2088,1,1,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0
2089,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2090,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2091,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1
2092,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
2093,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2094,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2095,1,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2096,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2097,3,0,0,0,0,1,0,1,0,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2098,2,0,0,0,0,2,0,0,0,1,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2099,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2100,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2101,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2102,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2103,1,0,0,0,2,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0
2104,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
2105,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2106,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2107,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
2108,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0
2109,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0
2110,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0
2111,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0
2112,2,0,1,1,0,0,1,0,3,0,2,0,0,0,1,1,2,0,1,0,0,0,3,0,2,0,2,0,0,0,0,0
2113,1,0,1,0,0,0,2,0,3,0,2,0,0,0,0,1,2,0,1,0,0,0,3,0,3,0,2,0,0,0,0,0
2114,1,0,0,0,0,0,1,1,3,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1
2115,1,0,0,0,0,0,0,1,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2116,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
2117,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
2118,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
2119,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2
2120,0,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2
2121,1,1,0,0,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,2
2122,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,2
2123,0,1,0,0,2,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2
2124,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2126,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2127,2,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2128,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2129,1,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2130,1,1,0,0,0,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2131,0,0,0,1,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2132,0,0,0,0,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2133,1,0,0,0,0,1,0,0,0,1,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2134,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2135,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2136,2,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2137,2,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2138,2,0,1,0,1,0,2,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2139,2,0,0,0,2,0,2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2140,1,0,0,0,2,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2141,0,1,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2142,1,0,0,0,2,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2143,0,0,0,1,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
2144,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2146,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2147,0,0,0,1,0,1,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2148,2,1,0,1,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
2149,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2150,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2154,2,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2155,0,0,0,1,0,0,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
2156,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0
2157,1,1,0,0,0,0,2,0,1,1,2,0,3,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0,3,0,1,0
2158,1,1,0,0,2,0,3,0,1,0,2,0,3,0,2,1,0,0,0,0,0,0,2,0,1,0,2,0,3,0,1,0
2159,1,0,0,0,1,1,3,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
2160,3,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2161,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,5,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2166,1,1,0,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2167,0,1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2168,0,1,1,1,0,2,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2169,2,0,1,1,0,0,1,0,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2170,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2173,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1
2174,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2177,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2178,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2179,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2180,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
2181,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
2182,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
2183,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
2184,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2185,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2186,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2187,3,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0
2188,2,0,1,0,0,0,1,0,0,0,1,0,2,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0
2189,2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2190,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2191,0,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
2192,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0
