STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2099,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2102,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0
2103,1,0,0,0,1,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0
2104,0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0
2105,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0
2106,1,0,0,0,1,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2107,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0
2108,0,0,0,0,1,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,2,0,1,0,0,0
2109,1,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0
2110,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0
2111,0,0,0,0,0,0,0,0,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0
2112,1,0,0,1,0,0,0,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,2,0
2113,0,0,0,0,0,0,0,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,2,0
2114,0,0,0,0,0,0,0,1,1,1,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0
2115,1,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2116,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2117,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2118,1,1,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,1,1,0,0,0,1,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2123,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
2124,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2125,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
2126,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
2127,1,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0
2128,1,0,1,0,2,0,0,0,1,0,2,0,2,0,1,0,0,0,2,0,2,0,0,0,1,0,2,0,1,0,2,0
2129,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,0,0,1,0
2130,3,1,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2131,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,3,0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0
2134,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2135,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2136,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2137,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2138,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
2139,1,1,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2140,0,1,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2141,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2142,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2143,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2146,1,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2147,1,0,1,0,0,1,0,0,3,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2148,2,0,2,0,0,0,0,0,3,0,4,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2149,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2150,0,0,1,1,0,1,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2151,1,0,0,1,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2152,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2153,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2154,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2155,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2156,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0
2157,2,1,2,0,0,0,0,0,2,1,3,0,1,0,1,0,1,0,2,0,0,0,0,0,3,0,4,0,0,0,1,0
2158,1,0,2,0,0,0,0,0,2,0,4,0,1,0,1,1,1,0,2,0,0,0,0,0,3,0,5,0,1,0,1,0
2159,0,0,2,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2160,1,0,1,0,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2161,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2162,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2163,1,1,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2165,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2166,1,2,0,0,0,1,0,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2167,0,1,0,1,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2168,0,1,0,1,0,1,0,0,3,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,3,0,5,0,0,0,0,0
2169,1,0,1,1,0,1,0,0,3,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,4,0,0,0,0,0
2170,0,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0
2171,1,0,1,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0
2172,2,1,1,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2173,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2174,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2175,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
2176,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0
2177,0,0,0,0,1,1,0,1,2,1,2,0,1,0,1,1,0,0,0,0,1,0,1,0,3,0,4,0,1,0,1,0
2178,1,0,0,0,1,0,1,0,3,0,3,0,1,0,2,0,0,0,0,0,1,0,1,0,3,0,5,0,1,0,1,0
2179,0,0,0,0,1,0,1,0,2,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3,0,0,0,0,1
2180,0,0,0,1,2,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,2,0,1,0,3,0,2,0,0,0,0,1
2181,1,1,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,3,1,2,0,0,0,0,1
2182,0,1,0,1,3,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,2,0,1,0,1,1,2,0,0,0,0,1
2183,0,1,0,1,3,0,1,0,2,0,0,0,0,0,1,2,0,1,0,1,2,0,1,0,2,1,1,0,0,0,0,1
2184,1,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
2185,0,1,1,0,1,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2186,0,0,1,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2187,2,0,1,0,0,0,0,0,3,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2188,1,0,1,0,0,0,0,0,4,0,3,0,1,1,2,0,0,0,0,1,0,0,0,0,4,0,4,0,1,0,1,0
2189,0,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
2190,1,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
2191,0,1,0,0,0,1,0,2,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0
2192,0,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
2193,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2194,1,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2195,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2196,2,0,0,0,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2197,1,0,0,0,0,1,0,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1
2198,2,0,0,0,0,1,0,1,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,2,0,0,0,0,1
2199,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2200,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2201,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
2202,1,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2203,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2204,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2205,1,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2206,0,1,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1
2207,0,1,0,1,0,1,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,3,0,0,0,0,1
2208,1,1,0,0,1,0,2,0,3,0,2,0,0,1,0,1,0,1,0,0,0,0,2,0,4,0,3,0,0,0,0,1
2209,0,0,0,0,1,0,2,0,4,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,4,0,3,0,0,0,0,0
2210,0,0,1,1,1,0,2,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0
2211,1,1,1,0,1,0,2,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0
2212,0,0,2,0,1,0,2,0,2,0,0,1,0,0,2,0,1,0,0,0,1,0,2,0,1,0,3,0,0,0,1,0
2213,0,0,2,1,1,0,2,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,2,0,0,0,1,0,0,0,2,0
2214,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0
2215,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2216,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2217,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2218,0,1,0,0,0,0,0,1,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0
2219,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2220,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2221,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2222,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2223,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2224,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2225,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2226,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2227,0,0,0,2,0,1,0,1,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2228,0,0,0,1,0,1,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2229,1,0,0,0,0,1,0,0,3,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2230,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2231,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2232,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,4,0,0,1,0,0
2233,1,0,1,2,0,1,0,0,0,0,1,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,3,1,0,1,0,0
2234,2,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0
2235,1,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2236,0,0,0,2,0,1,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,0
2237,0,0,0,1,0,1,0,0,4,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,4,0,2,0,1,0,0,0
2238,1,0,0,1,0,1,0,1,5,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,4,0,3,0,1,0,0,0
2239,1,0,0,0,0,0,0,0,3,0,3,2,1,0,2,0,0,0,1,0,0,0,0,0,5,0,3,0,1,0,1,0
2240,1,0,1,0,0,0,0,0,3,1,3,1,1,0,1,0,0,0,2,0,0,0,0,0,4,0,3,0,1,0,1,0
2241,4,0,1,0,0,0,0,0,3,0,2,2,1,0,1,1,1,0,2,0,1,0,0,0,3,0,3,0,1,0,1,0
2242,3,0,2,0,0,0,0,0,2,0,1,2,1,0,2,0,1,0,2,0,1,0,0,0,2,0,3,0,1,0,2,0
2243,3,0,2,0,0,0,0,0,2,0,1,2,1,0,1,0,1,0,3,0,1,0,0,0,1,0,2,0,1,0,2,0
2244,2,0,1,0,1,0,0,0,3,1,1,0,0,0,1,1,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0
2245,0,0,0,0,1,0,0,0,2,0,2,1,0,0,2,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0
2246,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,2,0,0,0,0,0
2247,1,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,2,0,0,0,0,0
2248,0,0,0,1,1,0,1,0,3,1,3,0,0,0,1,1,0,0,0,1,1,0,1,0,5,0,4,0,0,0,0,0
2249,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,4,0,0,0,0,0
2250,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,4,0,0,0,0,0
2251,0,1,0,1,0,0,0,0,2,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,3,1,0,0,0,0
2252,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,2,1,0,0,0,0
2253,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0
2254,0,1,0,2,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2255,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2256,2,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
2257,1,0,1,0,0,0,0,0,2,1,3,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0
2258,1,0,1,0,0,0,0,0,4,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,5,0,2,0,1,0,1,0
2259,2,0,0,2,0,0,0,0,4,0,3,1,0,1,1,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
2260,0,0,0,1,0,0,0,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2261,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1
2262,1,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1
2263,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,1
2264,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
2265,3,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1
2266,2,0,0,0,0,0,0,0,2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,1
2267,2,0,1,0,0,0,0,0,3,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,3,0,0,0,0,1
2268,4,0,1,0,0,0,0,0,3,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,6,0,5,0,0,0,0,1
2269,2,0,0,0,0,0,0,0,4,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0
2270,1,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0
2271,1,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,1,0
2272,0,0,0,0,0,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
2273,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
2274,1,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
2275,0,1,0,0,0,0,0,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
2276,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,0,2,0,1,0
2277,1,1,0,0,0,0,0,1,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,5,0,2,0,1,0
2278,0,1,0,1,0,0,0,1,3,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,6,0,5,0,2,0,1,0
2279,0,0,0,0,0,0,0,2,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,4,1,4,0,0,0,1,0
2280,2,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,3,0,0,0,1,0
2281,1,0,1,0,0,0,0,1,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0
2282,2,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0
2283,3,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0
2284,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2285,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2286,1,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0
2287,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,3,0,0,0,0,0
2288,0,0,0,0,0,0,1,1,3,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,6,0,0,0,0,0
2289,2,0,0,1,1,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,4,0,0,0,0,0
2290,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,3,0,2,0,0,0,0,0
2291,2,0,1,0,2,0,1,1,2,2,2,0,0,0,1,1,1,0,0,0,3,0,2,0,2,0,1,0,0,0,0,0
2292,4,0,1,0,3,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,3,0,2,0,2,0,1,0,0,0,0,0
2293,4,0,1,0,3,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,3,0,2,0,2,1,0,0,0,0,0,1
2294,3,0,0,0,2,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,1
2295,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1
2296,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1
2297,0,0,0,0,0,1,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1
2298,1,0,0,1,0,2,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,1
2299,1,1,0,0,0,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0
2300,2,0,0,0,0,1,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0
2301,3,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0
2302,2,0,0,0,0,1,0,1,1,1,2,1,0,0,1,0,3,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
2303,2,0,0,0,0,1,0,1,1,0,2,1,0,0,2,1,3,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
2304,1,0,0,1,1,0,0,1,1,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2305,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
