STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2295,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2296,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2297,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2298,1,0,0,1,0,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2299,0,1,0,1,0,1,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2300,0,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2301,1,1,0,1,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
2302,0,1,0,1,0,2,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,2,0
2303,0,1,0,1,0,3,0,2,0,0,2,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,2,0,1,0,2,0
2304,1,0,0,1,0,3,0,2,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2305,1,0,0,0,0,3,0,2,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2306,1,1,1,0,0,3,0,2,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2307,2,0,1,1,0,3,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2308,1,0,1,0,0,4,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
2309,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
2310,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2311,0,0,0,1,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0
2312,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0
2313,1,0,0,1,1,0,2,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0
2314,0,0,0,0,1,0,2,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
2315,1,0,1,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
2316,3,0,1,0,2,0,2,0,1,0,0,0,1,1,1,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0
2317,2,0,2,0,3,0,2,1,1,1,0,0,1,0,3,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0
2318,2,0,2,0,3,0,2,0,1,0,0,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0
2319,4,0,2,0,2,0,1,0,1,0,0,0,0,1,1,1,2,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0
2320,3,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
2321,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2322,5,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
2323,5,1,3,0,0,1,0,1,0,2,0,0,0,1,1,1,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
2324,3,0,3,0,0,1,0,0,1,1,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2325,3,0,1,0,0,1,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2326,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2327,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2328,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2329,0,1,0,0,0,1,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
2330,0,1,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
2331,1,2,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
2332,0,1,0,0,0,1,0,1,0,2,0,0,1,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
2333,1,1,0,0,0,1,0,1,0,4,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
2334,2,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2335,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2336,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2337,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
2338,2,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2
2339,1,0,1,0,0,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2340,1,0,0,0,0,1,1,0,1,0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2341,0,1,0,0,0,0,1,1,2,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
2342,0,1,0,0,0,0,1,0,2,0,4,0,1,0,3,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0
2343,1,2,0,0,1,0,1,0,3,0,4,1,1,0,3,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0
2344,0,1,0,0,0,0,0,1,2,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1
2345,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2346,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2347,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2348,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2349,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2350,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0
2351,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0
2352,3,0,2,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0
2353,2,0,2,0,0,0,0,2,0,1,1,0,0,0,4,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0
2354,2,0,1,1,0,0,0,1,0,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2355,2,0,0,0,0,0,0,1,1,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2356,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2357,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2358,1,0,0,0,0,1,0,2,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2359,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,1,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2361,3,0,1,0,0,1,0,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2362,2,1,1,1,0,1,0,2,0,0,0,1,1,1,4,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0
2363,3,1,1,0,0,1,0,2,0,0,0,1,1,0,4,0,1,0,2,0,0,1,0,1,0,0,0,0,1,0,2,0
2364,3,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
2365,2,1,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2366,2,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2367,2,1,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2368,0,1,0,1,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
2369,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2370,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
2371,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
2372,0,1,0,2,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
2373,1,1,0,2,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,3,0,2,0,1,0,0,1,0,0
2374,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2375,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2376,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2378,2,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2379,2,1,1,0,0,0,0,1,0,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,1,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2385,2,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2386,2,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2387,3,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2388,4,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2389,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,1,1,0,1,0,0,0,1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2393,1,0,0,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2394,2,1,1,0,0,0,1,0,1,0,0,0,3,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2395,1,0,1,0,0,1,2,0,2,1,0,0,2,1,1,0,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1
2396,1,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,3,0,3,0,0,0,1,0,2,0,0,0,0,0,0,1
2397,3,0,2,1,1,0,2,0,2,0,1,1,0,1,0,1,3,0,3,0,0,0,1,0,3,0,0,0,0,0,0,1
2398,3,1,2,0,1,0,3,0,2,0,1,0,0,2,1,0,3,0,3,0,0,0,2,0,3,0,1,0,0,0,0,1
2399,2,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,3,0,3,0,0,0,2,0,2,0,0,0,1,0,0,0
2400,2,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,3,0,2,0,0,0,3,0,1,0,0,0,2,0,0,0
2401,0,0,0,1,0,0,1,1,0,1,0,0,2,1,2,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0
2402,0,0,0,1,0,0,0,1,0,1,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
2403,1,0,0,2,0,1,0,1,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
2404,1,0,1,0,0,2,0,1,0,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2405,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2406,3,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,3,1,1,0,0,2,0,1,0,1,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,3,0,1,0,0,1,0,1,0,2,0,0,0,2,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,4,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2410,2,0,0,0,0,1,0,1,1,0,0,0,1,0,2,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
2411,2,2,0,0,0,1,0,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0
2412,2,2,0,0,0,1,0,1,1,0,1,0,2,0,2,1,1,0,0,0,0,0,0,1,2,0,2,0,2,0,1,0
2413,1,2,0,0,0,1,0,1,1,0,1,0,2,0,4,0,0,0,0,0,0,1,0,1,2,0,2,0,2,0,1,0
2414,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2415,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2416,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2418,1,2,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2419,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2420,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2421,2,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2422,1,0,1,0,0,2,0,1,0,1,0,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2423,2,0,1,0,0,1,0,0,0,1,0,2,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2424,3,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2425,2,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,2,0,2,1,0,1,0,0,0,0,0,0,2,0,1,0
2426,1,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0
2427,1,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0
2428,0,1,0,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0
2429,0,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
2430,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2431,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2432,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2433,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2434,1,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0
2435,1,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0
2436,3,0,0,0,0,2,0,0,0,0,2,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,3,0,2,0
2437,2,0,0,0,0,2,0,1,1,0,2,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,4,0,4,0,2,0
2438,3,0,1,0,0,2,0,1,1,0,2,0,2,0,3,0,2,0,0,0,0,1,0,0,0,0,4,0,5,0,2,0
2439,4,0,0,0,0,3,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,2,0,4,0,1,0
2440,2,0,0,0,0,3,0,1,0,0,0,0,2,0,3,0,2,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0
2441,1,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
2442,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2444,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2447,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2448,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2450,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2451,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2453,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2454,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2455,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2456,1,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2457,2,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2458,1,0,0,0,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0
2459,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2460,2,1,0,0,0,0,1,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
2461,1,0,0,0,1,0,1,0,0,1,1,0,4,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
2462,1,0,0,0,1,0,2,0,0,0,1,0,4,0,3,0,2,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0
2463,2,1,0,0,2,0,3,0,0,0,2,0,4,0,2,0,2,0,0,0,3,0,2,0,0,0,4,0,1,0,1,0
2464,1,0,0,0,2,0,3,0,0,0,2,0,4,1,2,0,1,0,0,0,3,0,2,0,0,0,4,0,1,0,0,0
2465,0,0,0,0,3,0,3,0,0,0,1,0,3,0,2,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0
2466,1,1,0,0,3,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0
2467,0,0,0,0,4,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,4,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
2469,1,2,0,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2472,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2473,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2477,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2478,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2479,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2480,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2481,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2482,0,1,0,1,2,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2483,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0
2484,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2485,0,3,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2486,0,3,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
2487,1,3,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2488,0,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2489,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2490,2,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0
2491,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0
2492,1,1,1,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2493,2,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0
2494,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
