STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2325,1,1,0,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2326,0,1,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0
2327,0,1,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0
2328,1,1,0,2,0,1,0,1,0,1,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0
2329,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0
2330,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2331,2,1,0,0,0,1,0,0,0,0,3,0,0,0,1,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2332,1,0,2,0,0,1,0,1,1,0,3,0,0,1,0,1,2,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0
2333,2,0,2,0,0,1,0,1,2,1,3,0,0,1,0,1,2,0,2,0,0,1,0,1,2,0,2,0,0,0,0,1
2334,3,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1
2335,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2336,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2337,1,0,0,1,0,0,2,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
2338,1,0,0,1,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1
2339,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2340,2,0,1,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2341,2,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2342,2,0,1,0,0,0,0,1,2,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0
2343,3,1,2,0,0,0,0,1,2,0,1,1,1,0,3,0,2,0,3,0,0,0,0,0,2,0,1,0,1,0,1,0
2344,1,0,1,0,0,0,0,2,1,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2345,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2346,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2347,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2348,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2349,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2350,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
2351,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
2352,1,1,0,0,1,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2
2353,0,1,0,0,1,0,1,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,2
2354,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1
2355,2,0,1,0,1,0,1,0,1,0,0,0,1,1,2,1,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0
2356,2,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0
2357,2,1,2,0,1,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0
2358,3,0,2,0,1,0,1,0,2,0,0,0,1,1,3,0,2,0,2,0,1,0,2,0,2,0,0,0,0,0,2,0
2359,1,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1
2360,1,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2361,1,1,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2362,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2363,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2364,1,1,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2365,0,1,0,1,1,1,2,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2366,0,1,0,1,1,0,2,0,0,0,0,1,2,0,2,0,0,1,0,0,2,0,2,0,0,0,0,1,1,0,1,0
2367,1,1,0,1,2,0,2,0,0,0,0,1,2,0,4,0,0,1,0,1,3,0,2,0,0,0,0,1,2,0,1,0
2368,0,1,0,1,2,0,2,1,0,0,0,2,2,0,4,0,0,1,0,1,3,0,4,0,0,0,0,2,2,0,1,0
2369,0,0,1,1,2,0,2,0,1,0,0,0,1,0,2,0,1,0,0,0,2,0,3,0,1,0,0,1,1,0,1,0
2370,2,0,1,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0
2371,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2372,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2373,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2374,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2375,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2376,4,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2377,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2378,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0
2379,5,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2380,3,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2381,2,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0
2382,2,0,0,0,2,0,2,1,1,1,0,0,1,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0
2383,1,0,0,1,2,0,3,0,1,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,1,0
2384,1,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,2,0
2385,1,0,0,1,0,1,1,1,0,0,0,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0
2386,0,0,0,1,0,0,0,1,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2387,0,1,0,1,0,0,0,1,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2388,1,0,0,1,0,0,0,1,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
2389,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2390,0,1,1,0,0,1,0,2,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0
2391,3,0,2,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0
2392,2,0,2,0,0,1,0,1,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
2393,3,0,2,0,0,1,0,1,2,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2394,3,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2395,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2396,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2397,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2398,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
2399,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2400,1,0,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0
2401,0,0,0,1,0,0,0,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0
2402,0,0,0,1,0,1,0,1,1,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0
2403,1,0,0,2,0,1,0,1,1,0,1,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,2,0
2404,0,0,1,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
2405,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2406,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2407,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1
2408,1,0,2,0,1,0,0,0,0,1,0,0,0,2,0,1,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1
2409,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
2410,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2411,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2412,1,1,0,0,0,0,0,0,0,1,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2413,0,1,0,0,0,1,0,0,0,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2414,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2415,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2416,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2417,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2418,1,1,0,1,1,1,0,0,1,0,1,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2419,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,1,0,1,0,2,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2421,2,0,1,1,2,0,0,0,0,1,0,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2422,2,0,1,0,2,1,0,1,0,1,0,0,3,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2423,2,0,1,0,2,0,1,0,0,1,0,1,3,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0
2424,2,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2425,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2426,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2427,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2428,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2429,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2430,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2431,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2432,1,0,1,0,3,0,3,0,0,0,0,0,0,1,1,1,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2433,2,0,1,0,4,0,3,0,0,0,0,1,0,1,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
2434,0,1,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2435,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2436,1,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2437,0,0,0,0,0,0,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
2438,0,0,0,0,0,1,0,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
2439,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
2440,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2441,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2442,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2443,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2444,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2445,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2446,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0
2447,1,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0
2448,3,0,0,0,1,0,1,1,0,0,0,0,1,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0
2449,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2455,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2456,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2457,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2458,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2459,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2462,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2463,2,1,0,0,0,0,3,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2464,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2465,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2472,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2473,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2474,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2475,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2476,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2477,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2478,2,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2479,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2480,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,1,3,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,0,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2493,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2494,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2495,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
2496,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
2497,0,1,0,1,0,0,1,0,2,0,2,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0
2498,0,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0
2499,1,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2500,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,2,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,2,0,2,1,1,0,0,0,0,2,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2505,1,0,0,1,1,0,2,0,0,2,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
2506,0,0,0,1,2,0,2,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0
2507,0,0,0,1,2,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2508,1,1,0,1,2,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0
2509,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2510,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2511,1,1,0,2,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0
2512,0,1,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0
2513,0,1,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0
2514,2,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2515,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2516,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2517,2,0,2,0,0,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2518,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2519,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2520,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2521,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2522,0,1,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2523,1,1,0,2,0,2,0,0,0,1,0,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1
2524,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2525,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2526,2,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2527,2,0,2,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2528,2,0,2,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2529,1,0,2,1,1,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2531,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
